33	1	3	3	6	46	9.0129	100	1	0	1	9	28	431
33	1	3	3	7	47	13.165	100	1	0	1	10	32	385
33	1	3	3	8	48	11.037	100	2	0	1	10	109	106
33	1	3	3	9	49	5.1062	100	1	0	1	10	46	441
33	1	3	3	10	50	2.5694	100	1	0	1	10	39	444
33	1	3	3	11	51	2.4236	100	1	0	1	10	13	476
33	1	3	3	12	52	3.6431	100	2	0	1	10	109	197
33	1	3	3	13	53	5.9777	100	2	0	1	7	105	53
33	1	3	3	14	54	4.6302	100	2	0	1	8	126	78
33	1	3	3	15	55	5.825	100	2	0	1	8	104	75
33	1	3	3	16	56	3.9045	100	1	0	1	9	12	423
33	1	3	3	17	57	6.8825	100	1	0	1	10	32	410
33	1	3	3	18	58	6.3966	100	2	0	1	10	91	71
33	1	3	3	19	59	6.7243	100	1	0	1	10	13	396
33	1	3	3	20	60	5.797	100	1	0	1	10	39	377
33	1	4	4	1	61	6.3526	100	2	0	1	10	90	180
33	1	4	4	2	62	6.0682	100	2	0	1	10	106	199
33	1	4	4	3	63	3.9401	100	2	0	1	9	103	165
33	1	4	4	4	64	4.1603	100	2	0	1	10	96	181
33	1	4	4	5	65	7.0241	100	2	0	1	10	130	91
33	1	4	4	6	66	4.5443	100	2	0	1	10	98	100
33	1	4	4	7	67	2.9746	100	1	0	1	10	33	365
33	1	4	4	8	68	8.1939	100	2	0	1	9	91	186
33	1	4	4	9	69	6.9797	100	2	0	1	9	125	139
33	1	4	4	10	70	4.8958	100	1	0	1	10	18	483
33	1	4	4	11	71	4.9333	100	1	0	1	10	41	484
33	1	4	4	12	72	3.3151	100	2	0	1	10	130	186
33	1	4	4	13	73	5.7257	100	1	0	1	10	31	411
33	1	4	4	14	74	5.2029	100	1	0	1	10	34	492
33	1	4	4	15	75	3.1961	100	1	0	1	10	34	462
33	1	4	4	16	76	4.1021	100	2	0	1	10	111	135
33	1	4	4	17	77	5.8642	100	2	0	1	9	118	52
33	1	4	4	18	78	2.8343	100	1	0	1	10	44	486
33	1	4	4	19	79	9.4927	100	1	0	1	10	28	408
33	1	4	4	20	80	10.35	100	2	0	1	9	107	63
33	2	1	1	1	1	13.465	100	1	4	1	8	33	490
33	2	1	1	2	2	7.3543	100	2	4	1	8	94	85
33	2	1	1	3	3	4.3753	100	2	1	1	9	74	58
33	2	1	1	4	4	2.226	100	2	4	1	10	119	198
33	2	1	1	5	5	7.5843	100	1	4	1	10	22	490
33	2	1	1	6	6	2.7564	100	1	4	1	10	48	376
33	2	1	1	7	7	3.6805	100	1	3	1	10	53	314
33	2	1	1	8	8	4.0788	100	2	1	1	10	86	105
33	2	1	1	9	9	8.5785	100	2	2	0	5	102	257
33	2	1	1	10	10	11.815	100	2	2	0	8	111	272
33	2	1	1	11	11	5.3115	100	2	2	0	8	106	263
33	2	1	1	12	12	5.9326	100	1	4	1	10	26	384
33	2	1	1	13	13	8.1321	100	2	2	0	4	116	222
33	2	1	1	14	14	4.0846	100	1	3	1	10	56	299
33	2	1	1	15	15	3.4217	100	1	3	1	10	56	315
33	2	1	1	16	16	9.2244	100	2	4	1	10	114	50
33	2	1	1	17	17	7.0378	100	1	4	1	10	50	472
33	2	1	1	18	18	3.1626	100	1	4	1	10	32	352
33	2	1	1	19	19	3.7923	100	1	4	1	10	35	442
33	2	1	1	20	20	8.4177	100	2	3	0	6	76	241
33	2	2	2	1	21	8.1038	75	1	4	1	10	26	417
33	2	2	2	2	22	2.9729	75	1	4	1	10	50	372
33	2	2	2	3	23	4.2336	75	2	4	1	9	108	131
33	2	2	2	4	24	4.3107	75	1	3	1	9	57	292
33	2	2	2	5	25	2.7779	75	2	4	1	10	129	124
33	2	2	2	6	26	4.4068	75	1	4	1	10	15	391
33	2	2	2	7	27	6.0002	75	2	3	0	7	85	245
33	2	2	2	8	28	5.092	75	1	3	1	10	68	337
33	2	2	2	9	29	5.7247	75	1	3	1	10	67	311
33	2	2	2	10	30	2.9108	75	2	4	1	9	130	81
33	2	2	2	11	31	4.1954	75	1	4	1	10	16	408
33	2	2	2	12	32	7.1102	75	2	3	0	7	72	248
33	2	2	2	13	33	8.4533	75	1	4	1	10	46	403
33	2	2	2	14	34	4.2725	75	1	3	1	10	55	299
33	2	2	2	15	35	6.6217	75	2	2	1	5	117	202
33	2	2	2	16	36	9.2896	75	2	2	1	3	116	201
33	2	2	2	17	37	7.776	75	1	1	1	10	67	463
33	2	2	2	18	38	2.5417	75	2	4	1	10	99	64
33	2	2	2	19	39	9.2093	75	2	2	0	4	117	266
33	2	2	2	20	40	4.3563	75	2	3	0	8	88	268
33	2	3	3	1	41	4.1142	80	2	4	1	10	106	79
33	2	3	3	2	42	4.5991	80	1	4	1	10	25	440
33	2	3	3	3	43	2.2294	80	1	4	1	10	40	393
33	2	3	3	4	44	2.9097	80	1	3	1	10	57	347
33	2	3	3	5	45	2.7033	80	1	3	1	10	63	337
33	2	3	3	6	46	5.0266	80	1	4	1	10	18	389
33	2	3	3	7	47	26.921	80	2	1	1	3	82	171
33	2	3	3	8	48	3.6863	80	2	4	1	10	92	86
33	2	3	3	9	49	6.0277	80	2	1	1	10	81	147
33	2	3	3	10	50	3.041	80	1	4	1	10	29	425
33	2	3	3	11	51	9.3897	80	1	2	1	10	14	292
33	2	3	3	12	52	6.5151	80	2	1	1	10	88	95
33	2	3	3	13	53	5.3358	80	2	3	0	7	83	237
33	2	3	3	14	54	4.8954	80	2	4	1	8	118	50
33	2	3	3	15	55	2.5293	80	1	2	1	10	29	333
33	2	3	3	16	56	11.396	80	2	3	0	6	86	223
33	2	3	3	17	57	12.517	80	1	4	1	10	17	478
33	2	3	3	18	58	11.723	80	2	3	0	8	75	212
33	2	3	3	19	59	10.954	80	2	4	1	10	116	166
33	2	3	3	20	60	9.0932	80	1	3	1	8	57	299
33	2	4	4	1	61	4.0982	85	2	1	1	10	84	151
33	2	4	4	2	62	2.9925	85	2	3	0	9	82	260
33	2	4	4	3	63	2.5069	85	1	1	1	10	55	479
33	2	4	4	4	64	14.905	85	1	3	1	10	55	283
33	2	4	4	5	65	14	85	2	4	1	8	127	70
33	2	4	4	6	66	25.815	85	1	4	1	10	19	481
33	2	4	4	7	67	7.971	85	1	4	1	10	16	483
33	2	4	4	8	68	9.1251	85	1	4	1	10	40	365
33	2	4	4	9	69	6.2602	85	1	3	1	10	63	323
33	2	4	4	10	70	5.2598	85	1	1	1	10	68	429
33	2	4	4	11	71	4.8007	85	1	4	1	10	18	448
33	2	4	4	12	72	6.1689	85	1	3	1	10	51	321
33	2	4	4	13	73	10.428	85	2	2	0	8	97	253
33	2	4	4	14	74	4.9551	85	1	3	1	8	60	288
33	2	4	4	15	75	6.1865	85	1	4	1	10	48	459
33	2	4	4	16	76	5.3301	85	1	2	1	9	47	281
33	2	4	4	17	77	6.1534	85	1	4	1	10	38	392
33	2	4	4	18	78	11.888	85	2	2	0	3	107	225
33	2	4	4	19	79	16.308	85	2	4	1	10	106	51
33	2	4	4	20	80	7.5996	85	2	1	1	10	77	136
33	2	5	5	1	81	8.4949	85	1	4	1	9	34	400
33	2	5	5	2	82	5.2261	85	2	3	0	8	83	237
33	2	5	5	3	83	6.552	85	2	2	0	4	105	224
33	2	5	5	4	84	5.0587	85	2	4	1	8	108	177
33	2	5	5	5	85	4.8457	85	1	1	1	10	51	444
33	2	5	5	6	86	5.9678	85	2	4	1	9	96	61
33	2	5	5	7	87	4.2134	85	1	1	1	10	64	425
33	2	5	5	8	88	11.724	85	1	4	1	10	23	491
33	2	5	5	9	89	4.7788	85	1	4	1	10	16	367
33	2	5	5	10	90	7.8003	85	2	2	0	8	107	257
33	2	5	5	11	91	13.471	85	1	1	1	10	54	471
33	2	5	5	12	92	10.275	85	2	2	1	6	116	215
33	2	5	5	13	93	10.641	85	2	2	1	4	127	230
33	2	5	5	14	94	8.3083	85	2	2	0	8	108	223
33	2	5	5	15	95	7.5434	85	1	4	1	9	24	448
33	2	5	5	16	96	4.9512	85	1	2	1	9	48	342
33	2	5	5	17	97	6.0341	85	1	4	1	10	41	407
33	2	5	5	18	98	6.2341	85	2	2	1	7	110	204
33	2	5	5	19	99	16.545	85	2	4	1	7	105	107
33	2	5	5	20	100	10.421	85	2	1	1	9	85	141
33	2	6	6	1	101	11.556	80	1	3	1	10	66	310
33	2	6	6	2	102	4.6151	80	1	4	1	10	19	457
33	2	6	6	3	103	6.4727	80	2	3	0	9	74	209
33	2	6	6	4	104	4.99	80	1	4	1	10	34	384
33	2	6	6	5	105	4.9197	80	1	4	1	10	24	407
33	2	6	6	6	106	8.1912	80	2	4	1	10	128	102
33	2	6	6	7	107	5.3634	80	2	1	1	9	76	149
33	2	6	6	8	108	13.308	80	2	3	1	5	80	215
33	2	6	6	9	109	27.48	80	2	4	1	8	118	151
33	2	6	6	10	110	5.3271	80	2	4	1	8	124	193
33	2	6	6	11	111	8.7049	80	2	1	1	9	85	113
33	2	6	6	12	112	8.0082	80	2	3	0	9	86	271
33	2	6	6	13	113	13.294	80	2	4	1	8	114	80
33	2	6	6	14	114	2.59	80	2	3	0	7	77	248
33	2	6	6	15	115	3.6863	80	2	3	0	8	81	220
33	2	6	6	16	116	4.2493	80	2	3	0	7	85	227
33	2	6	6	17	117	10.309	80	1	3	1	9	55	328
33	2	6	6	18	118	2.9648	80	2	4	1	10	97	169
33	2	6	6	19	119	3.5084	80	2	4	1	10	114	171
33	2	6	6	20	120	3.3558	80	1	4	1	10	36	480
33	2	7	7	1	121	6.8156	75	2	3	0	8	85	273
33	2	7	7	2	122	7.1919	75	2	2	0	4	95	230
33	2	7	7	3	123	5.4175	75	2	2	0	3	106	233
33	2	7	7	4	124	5.7507	75	2	3	0	4	86	233
33	2	7	7	5	125	2.2384	75	2	4	1	10	102	136
33	2	7	7	6	126	5.4756	75	1	2	1	10	41	321
33	2	7	7	7	127	3.0396	75	1	2	1	10	43	323
33	2	7	7	8	128	11.462	75	1	4	1	10	29	452
33	2	7	7	9	129	2.672	75	1	4	1	10	25	358
33	2	7	7	10	130	2.1035	75	1	4	1	9	49	350
33	2	7	7	11	131	2.9802	75	1	1	1	9	60	407
33	2	7	7	12	132	4.3168	75	1	4	1	10	37	428
33	2	7	7	13	133	6.9293	75	2	3	0	5	78	202
33	2	7	7	14	134	5.0045	75	2	4	1	10	117	126
33	2	7	7	15	135	5.628	75	1	2	1	4	29	289
33	2	7	7	16	136	4.1768	75	1	2	1	10	16	338
33	2	7	7	17	137	6.5804	75	2	2	1	5	121	231
33	2	7	7	18	138	4.3847	75	2	3	0	10	83	238
33	2	7	7	19	139	4.0695	75	2	4	1	9	108	82
33	2	7	7	20	140	4.1382	75	1	2	1	9	20	336
33	2	8	8	1	141	6.1486	70	2	4	1	8	92	156
33	2	8	8	2	142	8.0198	70	2	2	0	6	126	259
33	2	8	8	3	143	6.8132	70	1	4	1	10	46	439
33	2	8	8	4	144	3.7559	70	1	3	1	10	61	301
33	2	8	8	5	145	5.7162	70	2	4	1	10	104	137
33	2	8	8	6	146	4.2044	70	2	4	1	9	94	167
33	2	8	8	7	147	4.3018	70	2	4	1	10	106	83
33	2	8	8	8	148	3.1869	70	1	2	1	10	38	292
33	2	8	8	9	149	3.5444	70	2	2	0	7	109	270
33	2	8	8	10	150	4.7006	70	2	3	0	7	81	218
33	2	8	8	11	151	2.6199	70	1	3	1	10	66	315
33	2	8	8	12	152	3.723	70	1	1	1	9	61	465
33	2	8	8	13	153	18.131	70	2	1	0	5	76	187
33	2	8	8	14	154	6.915	70	2	3	0	9	77	219
33	2	8	8	15	155	1.9811	70	1	3	1	10	66	308
33	2	8	8	16	156	2.0107	70	2	4	1	9	113	140
33	2	8	8	17	157	4.1934	70	2	1	0	6	74	188
33	2	8	8	18	158	5.0925	70	2	4	1	10	100	88
33	2	8	8	19	159	4.8423	70	2	4	1	10	104	117
33	2	8	8	20	160	6.5953	70	2	4	1	9	118	71
33	2	9	9	1	161	4.3202	70	2	4	1	10	91	141
33	2	9	9	2	162	2.9232	70	2	4	1	10	99	126
33	2	9	9	3	163	5.8901	70	2	4	1	9	100	165
33	2	9	9	4	164	3.5313	70	1	3	1	10	64	284
33	2	9	9	5	165	5.2772	70	2	1	1	9	81	52
33	2	9	9	6	166	4.8523	70	1	3	1	10	69	326
33	2	9	9	7	167	7.7349	70	2	1	1	5	74	144
33	2	9	9	8	168	4.3569	70	1	2	1	10	33	297
33	2	9	9	9	169	6.9899	70	1	3	1	10	54	340
33	2	9	9	10	170	3.9362	70	1	4	1	10	12	357
33	2	9	9	11	171	6.3736	70	1	3	1	10	59	292
33	2	9	9	12	172	6.4597	70	1	3	1	10	54	312
33	2	9	9	13	173	9.824	70	2	2	1	5	122	226
33	2	9	9	14	174	4.0207	70	1	4	1	10	20	426
33	2	9	9	15	175	7.7989	70	1	2	1	10	27	284
33	2	9	9	16	176	4.8479	70	2	2	1	9	103	221
33	2	9	9	17	177	4.3683	70	1	4	1	10	44	399
33	2	9	9	18	178	2.685	70	1	3	1	10	56	327
33	2	9	9	19	179	5.8022	70	1	4	1	10	21	362
33	2	9	9	20	180	5.3143	70	1	3	1	10	67	290
33	2	10	10	1	181	8.9214	100	1	2	1	10	29	286
33	2	10	10	2	182	3.4279	100	1	3	1	10	59	325
33	2	10	10	3	183	6.6295	100	2	2	1	7	119	204
33	2	10	10	4	184	2.1726	100	1	4	1	10	32	464
33	2	10	10	5	185	4.9509	100	2	3	0	9	83	261
33	2	10	10	6	186	4.6089	100	2	2	0	7	92	205
33	2	10	10	7	187	2.4491	100	1	3	1	10	66	305
33	2	10	10	8	188	6.9812	100	1	4	1	10	32	428
33	2	10	10	9	189	4.1515	100	2	4	1	10	105	130
33	2	10	10	10	190	4.1051	100	1	1	1	10	61	358
33	2	10	10	11	191	7.1433	100	2	3	0	8	84	221
33	2	10	10	12	192	7.1419	100	1	3	1	10	53	320
33	2	10	10	13	193	3.4323	100	2	4	1	9	129	155
33	2	10	10	14	194	4.7558	100	2	4	1	10	115	136
33	2	10	10	15	195	3.3848	100	1	4	1	10	21	382
33	2	10	10	16	196	5.6049	100	1	4	1	10	25	422
33	2	10	10	17	197	2.4381	100	1	1	1	10	58	490
33	2	10	10	18	198	4.9621	100	2	4	1	10	94	64
33	2	10	10	19	199	4.1975	100	2	4	1	10	124	145
33	2	10	10	20	200	3.2971	100	2	1	1	10	86	108
33	2	11	11	20	201	3.2971	85	2	1	1	10	86	108
