50	1	4	4	2	62	3.4369	100	1	0	1	9	20	384
50	1	4	4	3	63	3.9375	100	2	0	1	9	127	96
50	1	4	4	4	64	2.5415	100	1	0	1	9	13	462
50	1	4	4	5	65	5.6888	100	2	0	1	9	125	147
50	1	4	4	6	66	7.0185	100	2	0	1	9	127	130
50	1	4	4	7	67	3.8808	100	2	0	1	9	114	58
50	1	4	4	8	68	2.9623	100	1	0	1	9	45	435
50	1	4	4	9	69	2.7227	100	1	0	1	9	20	379
50	1	4	4	10	70	2.8552	100	1	0	1	9	21	386
50	1	4	4	11	71	3.2562	100	1	0	1	9	17	481
50	1	4	4	12	72	3.6912	100	2	0	1	8	115	57
50	1	4	4	13	73	3.6876	100	1	0	1	9	35	391
50	1	4	4	14	74	3.5187	100	1	0	1	9	46	468
50	1	4	4	15	75	5.3461	100	2	0	1	9	106	114
50	1	4	4	16	76	4.1466	100	1	0	1	9	33	457
50	1	4	4	17	77	4.7071	100	2	0	1	9	97	85
50	1	4	4	18	78	3.3752	100	2	0	1	9	121	147
50	1	4	4	19	79	3.1283	100	2	0	1	9	107	129
50	1	4	4	20	80	2.0365	100	1	0	1	10	49	450
50	2	1	1	1	1	8.8427	100	2	4	1	9	92	69
50	2	1	1	2	2	16.404	100	2	3	1	6	84	209
50	2	1	1	3	3	8.1236	100	2	3	0	6	86	222
50	2	1	1	4	4	4.1659	100	1	1	1	8	61	495
50	2	1	1	5	5	4.3541	100	1	4	1	8	21	395
50	2	1	1	6	6	4.4417	100	2	4	1	8	103	82
50	2	1	1	7	7	4.0967	100	2	2	0	7	103	263
50	2	1	1	8	8	2.9238	100	1	4	1	8	14	374
50	2	1	1	9	9	1.705	100	1	1	1	8	58	400
50	2	1	1	10	10	2.4855	100	1	1	1	8	58	488
50	2	1	1	11	11	2.3985	100	1	4	1	8	21	435
50	2	1	1	12	12	4.8596	100	2	1	1	8	88	162
50	2	1	1	13	13	5.8237	100	1	3	1	7	55	278
50	2	1	1	14	14	4.2753	100	2	2	0	7	108	249
50	2	1	1	15	15	3.2801	100	2	4	1	8	123	110
50	2	1	1	16	16	2.948	100	2	2	0	7	119	239
50	2	1	1	17	17	3.6586	100	2	4	1	8	123	69
50	2	1	1	18	18	2.3075	100	1	4	1	8	37	417
50	2	1	1	19	19	1.8524	100	1	2	1	8	36	340
50	2	1	1	20	20	3.5149	100	2	3	0	8	73	271
50	2	2	2	1	21	7.3917	75	1	2	1	7	22	315
50	2	2	2	2	22	3.2171	75	2	3	0	7	87	237
50	2	2	2	3	23	2.2208	75	1	4	1	9	22	429
50	2	2	2	4	24	5.2895	75	1	3	1	7	60	284
50	2	2	2	5	25	3.3994	75	2	4	1	8	107	152
50	2	2	2	6	26	3.2585	75	1	1	1	8	51	437
50	2	2	2	7	27	4.424	75	2	4	1	8	91	53
50	2	2	2	8	28	2.981	75	1	3	1	8	52	336
50	2	2	2	9	29	3.5472	75	1	3	1	8	55	311
50	2	2	2	10	30	2.6546	75	2	4	1	8	103	165
50	2	2	2	11	31	4.492	75	1	4	1	8	23	457
50	2	2	2	12	32	3.274	75	1	4	1	8	15	455
50	2	2	2	13	33	3.4217	75	2	1	1	8	76	115
50	2	2	2	14	34	6.6279	75	2	4	1	8	106	94
50	2	2	2	15	35	4.8201	75	1	4	1	8	43	407
50	2	2	2	16	36	2.797	75	1	3	1	7	60	289
50	2	2	2	17	37	7.1103	75	1	4	1	8	30	421
50	2	2	2	18	38	6.7787	75	1	3	1	7	53	292
50	2	2	2	19	39	3.7808	75	1	4	1	9	13	462
50	2	2	2	20	40	5.3877	75	1	4	1	9	40	465
50	2	3	3	1	41	5.8047	95	1	4	1	8	18	355
50	2	3	3	2	42	8.4403	95	2	2	0	7	121	247
50	2	3	3	3	43	3.0843	95	1	2	1	7	33	308
50	2	3	3	4	44	2.9905	95	2	4	1	8	115	187
50	2	3	3	5	45	3.4881	95	1	4	1	8	42	466
50	2	3	3	6	46	7.0548	95	2	2	0	7	100	202
50	2	3	3	7	47	6.094	95	1	3	1	8	56	345
50	2	3	3	8	48	4.2205	95	2	1	1	9	78	75
50	2	3	3	9	49	3.478	95	1	2	1	9	11	347
50	2	3	3	10	50	6.3647	95	2	2	0	6	124	257
50	2	3	3	11	51	5.1506	95	2	2	0	5	121	224
50	2	3	3	12	52	4.0546	95	2	1	1	8	71	174
50	2	3	3	13	53	4.8943	95	2	4	1	8	123	94
50	2	3	3	14	54	4.9362	95	1	4	1	8	29	364
50	2	3	3	15	55	5.5653	95	1	4	1	8	16	491
50	2	3	3	16	56	4.7636	95	2	4	1	8	102	148
50	2	3	3	17	57	7.9726	95	1	3	1	8	69	321
50	2	3	3	18	58	2.7339	95	1	3	1	6	57	279
50	2	3	3	19	59	6.3049	95	1	2	1	8	22	316
50	2	3	3	20	60	5.6309	95	2	4	1	7	120	150
50	2	4	4	1	61	5.1883	80	2	4	1	8	129	107
50	2	4	4	2	62	3.1983	80	2	4	1	8	98	174
50	2	4	4	3	63	2.8734	80	1	3	1	8	60	314
50	2	4	4	4	64	4.3553	80	2	4	1	7	110	191
50	2	4	4	5	65	5.8295	80	1	4	1	8	11	368
50	2	4	4	6	66	5.3843	80	1	4	1	8	21	485
50	2	4	4	7	67	3.5457	80	1	3	1	8	54	321
50	2	4	4	8	68	2.9153	80	2	4	1	8	106	172
50	2	4	4	9	69	3.7504	80	2	4	1	8	119	51
50	2	4	4	10	70	7.1835	80	2	2	0	6	115	214
50	2	4	4	11	71	2.2632	80	2	4	1	8	103	152
50	2	4	4	12	72	2.2628	80	2	1	1	8	88	75
50	2	4	4	13	73	3.3793	80	2	1	1	8	75	148
50	2	4	4	14	74	1.6299	80	2	4	1	8	101	191
50	2	4	4	15	75	2.8779	80	1	4	1	8	18	352
50	2	4	4	16	76	3.4979	80	1	4	1	8	31	427
50	2	4	4	17	77	4.2273	80	1	4	1	8	46	465
50	2	4	4	18	78	3.9783	80	1	4	1	8	47	498
50	2	4	4	19	79	6.5687	80	2	2	0	8	100	205
50	2	4	4	20	80	3.1086	80	1	4	1	8	44	365
50	2	5	5	1	81	5.1015	90	2	4	1	8	105	121
50	2	5	5	2	82	10.709	90	2	1	1	8	77	73
50	2	5	5	3	83	2.9478	90	1	3	1	8	61	290
50	2	5	5	4	84	5.2934	90	2	3	0	7	79	223
50	2	5	5	5	85	2.7244	90	1	3	1	8	58	291
50	2	5	5	6	86	3.8294	90	2	2	0	6	120	218
50	2	5	5	7	87	4.7196	90	2	1	1	8	87	172
50	2	5	5	8	88	4.2194	90	1	4	1	8	11	451
50	2	5	5	9	89	3.0212	90	2	1	1	8	78	110
50	2	5	5	10	90	2.9591	90	2	4	1	8	121	69
50	2	5	5	11	91	3.2838	90	1	4	1	8	10	497
50	2	5	5	12	92	3.1196	90	1	3	1	8	66	284
50	2	5	5	13	93	3.387	90	1	4	1	8	47	368
50	2	5	5	14	94	4.2631	90	1	1	0	8	67	434
50	2	5	5	15	95	4.7003	90	1	4	1	8	28	417
50	2	5	5	16	96	4.9308	90	1	4	1	8	49	435
50	2	5	5	17	97	3.0024	90	1	4	1	8	25	350
50	2	5	5	18	98	3.376	90	2	4	1	8	92	158
50	2	5	5	19	99	6.253	90	2	2	0	7	120	202
50	2	5	5	20	100	4.7128	90	1	3	1	7	65	296
50	2	6	6	1	101	4.2295	80	2	2	0	7	112	272
50	2	6	6	2	102	2.8632	80	2	3	0	7	79	262
50	2	6	6	3	103	3.396	80	1	4	1	8	45	422
50	2	6	6	4	104	2.8053	80	1	2	1	8	10	309
50	2	6	6	5	105	4.7676	80	2	3	0	6	87	214
50	2	6	6	6	106	3.2776	80	1	1	1	8	66	468
50	2	6	6	7	107	2.9074	80	1	4	1	8	47	477
50	2	6	6	8	108	1.8689	80	1	3	1	8	62	330
50	2	6	6	9	109	3.4603	80	1	4	1	9	39	499
50	2	6	6	10	110	4.1008	80	1	3	1	7	60	283
50	2	6	6	11	111	4.9489	80	1	2	1	7	16	311
50	2	6	6	12	112	8.9789	80	1	2	1	7	22	293
50	2	6	6	13	113	1.6421	80	1	2	1	7	50	299
50	2	6	6	14	114	2.0629	80	1	4	1	9	39	445
50	2	6	6	15	115	2.8139	80	2	4	1	7	123	194
50	2	6	6	16	116	3.7744	80	1	3	1	7	57	281
50	2	6	6	17	117	4.545	80	1	3	1	8	67	312
50	2	6	6	18	118	2.7977	80	2	2	0	8	95	271
50	2	6	6	19	119	7.1606	80	2	4	1	8	91	158
50	2	6	6	20	120	2.3519	80	2	2	0	8	115	227
50	2	7	7	1	121	2.585	75	1	1	1	8	67	419
50	2	7	7	2	122	2.6627	75	1	4	1	8	10	479
50	2	7	7	3	123	3.719	75	1	4	1	8	31	422
50	2	7	7	4	124	2.6728	75	1	4	1	8	34	473
50	2	7	7	5	125	2.6079	75	2	4	1	9	103	140
50	2	7	7	6	126	10.742	75	1	3	1	8	65	306
50	2	7	7	7	127	8.2849	75	2	4	1	8	107	98
50	2	7	7	8	128	3.4744	75	1	4	1	9	38	394
50	2	7	7	9	129	4.0894	75	2	2	0	9	130	202
50	2	7	7	10	130	12.582	75	1	3	1	8	51	282
50	2	7	7	11	131	3.0829	75	2	1	1	8	73	179
50	2	7	7	12	132	2.0126	75	1	2	1	8	45	306
50	2	7	7	13	133	5.4948	75	2	2	0	8	106	271
50	2	7	7	14	134	2.3145	75	1	1	1	8	61	383
50	2	7	7	15	135	3.189	75	1	4	1	8	49	474
50	2	7	7	16	136	4.0386	75	2	4	1	8	105	146
50	2	7	7	17	137	2.8095	75	2	3	0	8	78	245
50	2	7	7	18	138	3.3775	75	1	1	1	8	64	451
50	2	7	7	19	139	2.2169	75	2	2	0	8	107	235
50	2	7	7	20	140	3.1809	75	2	4	1	8	99	120
50	2	8	8	1	141	4.2088	80	1	4	1	8	25	472
50	2	8	8	2	142	3.1089	80	1	4	1	8	25	442
50	2	8	8	3	143	6.8159	80	1	4	1	8	25	357
50	2	8	8	4	144	3.5429	80	2	3	0	7	73	271
50	2	8	8	5	145	2.6046	80	1	4	1	8	28	398
50	2	8	8	6	146	2.2011	80	2	4	1	7	113	65
50	2	8	8	7	147	3.4648	80	1	2	1	8	48	303
50	2	8	8	8	148	2.8343	80	2	4	1	8	94	52
50	2	8	8	9	149	3.6539	80	2	4	1	8	118	182
50	2	8	8	10	150	2.6022	80	2	4	1	8	103	184
50	2	8	8	11	151	3.8779	80	1	1	1	9	62	485
50	2	8	8	12	152	5.2524	80	1	4	1	8	44	490
50	2	8	8	13	153	3.6631	80	2	3	0	7	75	210
50	2	8	8	14	154	1.7174	80	1	1	1	9	62	394
50	2	8	8	15	155	2.7409	80	2	3	0	7	76	207
50	2	8	8	16	156	7.0411	80	1	3	1	8	69	322
50	2	8	8	17	157	3.2827	80	2	2	0	8	115	219
50	2	8	8	18	158	3.2741	80	2	1	1	7	76	156
50	2	8	8	19	159	3.3984	80	2	1	1	8	81	73
50	2	8	8	20	160	3.2386	80	2	4	1	8	108	129
50	2	9	9	1	161	7.8389	80	2	1	1	8	83	112
50	2	9	9	2	162	1.7972	80	1	3	1	8	67	302
50	2	9	9	3	163	2.4385	80	1	4	1	8	19	469
50	2	9	9	4	164	2.8306	80	2	4	1	8	121	125
50	2	9	9	5	165	2.8006	80	1	2	1	8	40	332
50	2	9	9	6	166	2.7919	80	2	4	1	8	97	68
50	2	9	9	7	167	3.7191	80	1	4	1	9	19	477
50	2	9	9	8	168	2.4158	80	2	3	0	8	72	213
50	2	9	9	9	169	4.9784	80	2	4	1	8	128	146
50	2	9	9	10	170	2.5019	80	1	3	1	9	65	340
50	2	9	9	11	171	3.4385	80	2	4	1	8	93	59
50	2	9	9	12	172	3.1694	80	1	4	1	8	22	495
50	2	9	9	13	173	3.7563	80	1	3	1	8	57	320
50	2	9	9	14	174	2.1684	80	2	4	1	8	118	64
50	2	9	9	15	175	2.5362	80	2	4	1	8	128	128
50	2	9	9	16	176	4.114	80	2	4	0	5	90	55
50	2	9	9	17	177	6.6422	80	1	3	1	8	67	293
50	2	9	9	18	178	1.7672	80	2	1	1	8	79	172
50	2	9	9	19	179	5.0703	80	2	4	1	8	123	91
50	2	9	9	20	180	7.3932	80	2	3	0	8	86	241
50	2	10	10	1	181	4.7118	85	2	1	1	8	74	112
50	2	10	10	2	182	4.093	85	2	2	0	7	108	205
50	2	10	10	3	183	3.4591	85	1	3	1	8	52	300
50	2	10	10	4	184	8.9757	85	2	4	1	7	123	184
50	2	10	10	5	185	3.1431	85	1	4	1	8	46	398
50	2	10	10	6	186	2.0975	85	1	1	1	8	57	455
50	2	10	10	7	187	3.6707	85	2	4	1	8	101	103
50	2	10	10	8	188	11.877	85	2	2	0	8	126	247
50	2	10	10	9	189	2.8403	85	2	1	1	8	88	71
50	2	10	10	10	190	6.171	85	2	2	0	7	109	268
50	2	10	10	11	191	3.6118	85	1	1	1	9	53	435
50	2	10	10	12	192	2.155	85	2	4	1	9	108	150
50	2	10	10	13	193	6.6541	85	2	3	0	6	87	207
50	2	10	10	14	194	6.3731	85	2	3	0	6	85	204
50	2	10	10	15	195	8.6934	85	2	4	1	8	124	97
50	2	10	10	16	196	3.8762	85	1	3	1	8	66	289
50	2	10	10	17	197	2.3652	85	2	1	1	8	81	177
50	2	10	10	18	198	3.5714	85	1	4	1	8	11	360
50	2	10	10	19	199	2.4875	85	1	4	1	8	25	413
50	2	10	10	20	200	4.4788	85	2	4	1	9	124	158
50	2	11	11	20	201	4.4788	75	2	4	1	9	124	158
