5	1	5	5	8	88	5.8011	40	1	0	0	1	28	398
5	1	5	5	9	89	10.213	40	1	0	1	1	26	431
5	1	5	5	10	90	12.947	40	1	0	1	1	48	388
5	1	5	5	11	91	7.1852	40	2	0	1	2	117	177
5	1	5	5	12	92	5.5905	40	1	0	1	2	29	484
5	1	5	5	13	93	3.4887	40	2	0	0	1	129	80
5	1	5	5	14	94	5.5113	40	1	0	1	2	28	415
5	1	5	5	15	95	5.7945	40	1	0	1	3	13	455
5	1	5	5	16	96	8.1942	40	2	0	1	2	125	113
5	1	5	5	17	97	4.2723	40	2	0	1	2	113	58
5	1	5	5	18	98	4.3189	40	2	0	1	2	118	84
5	1	5	5	19	99	7.2871	40	2	0	0	1	118	161
5	1	5	5	20	100	4.8971	40	2	0	1	1	98	142
5	1	6	6	1	101	6.1113	75	1	0	1	2	35	415
5	1	6	6	2	102	3.5995	75	2	0	0	1	120	135
5	1	6	6	3	103	8.331	75	1	0	0	1	30	365
5	1	6	6	4	104	3.9679	75	1	0	0	1	43	416
5	1	6	6	5	105	4.5944	75	2	0	0	1	114	134
5	1	6	6	6	106	3.9559	75	2	0	1	1	101	149
5	1	6	6	7	107	4.2749	75	1	0	1	1	23	424
5	1	6	6	8	108	4.9419	75	2	0	0	1	101	78
5	1	6	6	9	109	5.8101	75	2	0	0	1	95	154
5	1	6	6	10	110	6.1735	75	2	0	1	2	121	117
5	1	6	6	11	111	8.6226	75	1	0	1	2	42	499
5	1	6	6	12	112	7.1964	75	1	0	0	2	22	445
5	1	6	6	13	113	5.1442	75	2	0	0	1	113	88
5	1	6	6	14	114	4.1546	75	1	0	1	2	44	446
5	1	6	6	15	115	11.251	75	1	0	1	2	23	392
5	1	6	6	16	116	3.6907	75	2	0	0	1	124	53
5	1	6	6	17	117	4.4305	75	2	0	1	2	96	69
5	1	6	6	18	118	2.6579	75	1	0	1	2	34	448
5	1	6	6	19	119	5.944	75	2	0	0	1	121	181
5	1	6	6	20	120	3.237	75	2	0	0	1	118	79
5	1	7	7	1	121	7.4402	45	2	0	0	1	102	129
5	1	7	7	2	122	9.6289	45	1	0	0	1	41	357
5	1	7	7	3	123	2.3877	45	1	0	0	1	15	439
5	1	7	7	4	124	3.3155	45	2	0	0	1	125	142
5	1	7	7	5	125	12.756	45	2	0	0	1	130	77
5	1	7	7	6	126	6.7156	45	2	0	1	1	99	152
5	1	7	7	7	127	6.8417	45	1	0	1	1	34	448
5	1	7	7	8	128	0.97973	45	1	0	0	2	18	450
5	1	7	7	9	129	7.956	45	1	0	0	1	28	373
5	1	7	7	10	130	8.172	45	2	0	0	1	115	62
5	1	7	7	11	131	3.541	45	1	0	0	1	20	381
5	1	7	7	12	132	13.488	45	2	0	0	1	102	125
5	1	7	7	13	133	7.9415	45	2	0	0	1	104	88
5	1	7	7	14	134	7.0677	45	2	0	1	1	105	93
5	1	7	7	15	135	14.211	45	2	0	0	1	95	135
5	1	7	7	16	136	11.298	45	2	0	0	1	95	137
5	1	7	7	17	137	2.9426	45	2	0	1	1	94	179
5	1	7	7	18	138	10.303	45	2	0	0	1	108	81
5	1	7	7	19	139	13.024	45	2	0	0	1	98	154
5	1	7	7	20	140	8.8173	45	1	0	1	1	41	437
5	1	8	8	1	141	4.0065	25	1	0	1	1	15	416
5	1	8	8	2	142	3.2057	25	1	0	0	1	14	445
5	1	8	8	3	143	6.0518	25	2	0	0	1	111	198
5	1	8	8	4	144	8.8497	25	2	0	0	1	114	109
5	1	8	8	5	145	5.6851	25	2	0	1	1	111	119
5	1	8	8	6	146	4.4864	25	1	0	1	1	28	443
5	1	8	8	7	147	4.4907	25	2	0	1	1	94	123
5	1	8	8	8	148	0.78008	25	2	0	1	2	121	157
5	1	8	8	9	149	2.9094	25	1	0	0	2	11	413
5	1	8	8	10	150	1.6496	25	2	0	1	2	100	89
5	1	8	8	11	151	1.0908	25	1	0	1	2	28	371
5	1	8	8	12	152	1.1102	25	1	0	1	2	11	362
5	1	8	8	13	153	0.7098	25	2	0	0	1	113	138
5	1	8	8	14	154	11.278	25	1	0	0	1	10	454
5	1	8	8	15	155	4.4124	25	1	0	1	1	19	448
5	1	8	8	16	156	3.8648	25	1	0	1	1	31	478
5	1	8	8	17	157	3.134	25	1	0	0	1	39	418
5	1	8	8	18	158	2.4428	25	1	0	0	2	29	363
5	1	8	8	19	159	6.2303	25	1	0	0	1	23	434
5	1	8	8	20	160	4.5501	25	1	0	0	1	18	387
5	1	9	9	1	161	10.086	50	1	0	1	1	46	445
5	1	9	9	2	162	3.8093	50	1	0	0	1	20	436
5	1	9	9	3	163	6.4153	50	2	0	0	1	127	123
5	1	9	9	4	164	5.0811	50	2	0	1	2	107	81
5	1	9	9	5	165	4.0284	50	2	0	0	1	123	144
5	1	9	9	6	166	10.221	50	1	0	1	1	46	433
5	1	9	9	7	167	5.3832	50	1	0	0	1	24	473
5	1	9	9	8	168	5.1154	50	1	0	0	1	47	447
5	1	9	9	9	169	10.153	50	2	0	0	1	116	67
5	1	9	9	10	170	2.637	50	2	0	0	1	107	189
5	1	9	9	11	171	6.5596	50	1	0	1	1	22	391
5	1	9	9	12	172	3.2187	50	1	0	0	1	15	445
5	1	9	9	13	173	4.0534	50	1	0	0	1	19	446
5	1	9	9	14	174	8.8118	50	1	0	0	1	14	443
5	1	9	9	15	175	7.8881	50	1	0	0	1	45	431
5	1	9	9	16	176	6.5452	50	2	0	0	1	129	82
5	1	9	9	17	177	11.549	50	1	0	1	1	16	482
5	1	9	9	18	178	6.9761	50	1	0	0	1	14	405
5	1	9	9	19	179	2.7385	50	1	0	1	2	24	435
5	1	9	9	20	180	7.3571	50	1	0	1	2	26	482
5	1	10	10	1	181	9.8177	35	2	0	1	1	114	130
5	1	10	10	2	182	3.6328	35	2	0	0	1	102	121
5	1	10	10	3	183	6.2442	35	2	0	1	1	115	117
5	1	10	10	4	184	5.8638	35	1	0	0	1	36	477
5	1	10	10	5	185	12.685	35	1	0	1	1	17	369
5	1	10	10	6	186	6.9304	35	2	0	1	1	123	190
5	1	10	10	7	187	4.3792	35	1	0	1	2	40	447
5	1	10	10	8	188	6.3894	35	2	0	1	2	122	173
5	1	10	10	9	189	3.2026	35	1	0	0	1	27	393
5	1	10	10	10	190	4.6297	35	2	0	0	1	125	194
5	1	10	10	11	191	2.474	35	2	0	1	2	113	178
5	1	10	10	12	192	7.9842	35	2	0	0	2	123	117
5	1	10	10	13	193	4.4505	35	1	0	1	2	40	427
5	1	10	10	14	194	4.1259	35	2	0	0	2	96	116
5	1	10	10	15	195	2.9799	35	2	0	1	2	94	163
5	1	10	10	16	196	9.2829	35	1	0	1	2	35	450
5	1	10	10	17	197	7.5714	35	2	0	0	1	92	128
5	1	10	10	18	198	5.6039	35	2	0	0	1	129	139
5	1	10	10	19	199	6.6689	35	1	0	0	1	43	368
5	1	10	10	20	200	5.9741	35	2	0	0	1	108	147
5	1	11	11	1	201	9.813	50	1	0	0	1	48	449
5	1	11	11	2	202	15.808	50	1	0	0	1	14	366
5	1	11	11	3	203	5.2745	50	2	0	0	1	119	177
5	1	11	11	4	204	5.8895	50	1	0	0	1	34	465
5	1	11	11	5	205	15.034	50	2	0	1	1	124	57
5	1	11	11	6	206	4.5675	50	1	0	0	1	15	422
5	1	11	11	7	207	5.8609	50	1	0	0	1	47	397
5	1	11	11	8	208	2.2291	50	2	0	1	1	128	113
5	1	11	11	9	209	3.1828	50	2	0	0	1	91	103
5	1	11	11	10	210	3.1592	50	2	0	1	2	104	160
5	1	11	11	11	211	5.8515	50	2	0	0	1	123	124
5	1	11	11	12	212	6.4448	50	2	0	0	1	109	157
5	1	11	11	13	213	4.3987	50	2	0	0	1	119	145
5	1	11	11	14	214	3.2765	50	2	0	1	1	105	65
5	1	11	11	15	215	5.8798	50	2	0	0	1	111	98
5	1	11	11	16	216	7.3091	50	2	0	1	1	127	90
5	1	11	11	17	217	4.8383	50	2	0	1	1	91	110
5	1	11	11	18	218	5.8642	50	1	0	0	1	36	466
5	1	11	11	19	219	5.569	50	2	0	1	1	101	113
5	1	11	11	20	220	3.4207	50	2	0	1	1	92	144
5	1	12	12	1	221	4.8486	40	1	0	0	1	47	442
5	1	12	12	2	222	3.4116	40	2	0	1	1	112	197
5	1	12	12	3	223	6.3845	40	2	0	0	1	94	52
5	1	12	12	4	224	3.4245	40	2	0	0	1	128	121
5	1	12	12	5	225	4.3165	40	1	0	0	1	29	490
5	1	12	12	6	226	4.3488	40	2	0	0	1	106	191
5	1	12	12	7	227	4.151	40	2	0	1	1	119	55
5	1	12	12	8	228	4.3626	40	2	0	0	1	122	101
5	1	12	12	9	229	6.6836	40	2	0	1	1	92	145
5	1	12	12	10	230	14.931	40	1	0	0	1	22	489
5	1	12	12	11	231	10.896	40	1	0	0	1	47	458
5	1	12	12	12	232	5.6107	40	2	0	1	1	114	73
5	1	12	12	13	233	3.4243	40	1	0	1	1	47	374
5	1	12	12	14	234	2.3565	40	2	0	1	1	116	134
5	1	12	12	15	235	5.4578	40	2	0	0	2	109	106
5	1	12	12	16	236	3.3687	40	1	0	1	2	11	371
5	1	12	12	17	237	3.3899	40	1	0	1	2	35	372
5	1	12	12	18	238	3.287	40	1	0	0	1	24	373
5	1	12	12	19	239	4.5587	40	1	0	0	1	21	405
5	1	12	12	20	240	8.887	40	1	0	1	1	39	412
5	1	13	13	1	241	2.7503	45	2	0	0	1	96	195
5	1	13	13	2	242	4.5398	45	2	0	0	1	112	113
5	1	13	13	3	243	9.0742	45	1	0	1	1	45	462
5	1	13	13	4	244	3.8662	45	2	0	0	1	118	62
5	1	13	13	5	245	4.3454	45	1	0	1	2	35	380
5	1	13	13	6	246	5.0428	45	2	0	0	1	90	135
5	1	13	13	7	247	2.525	45	1	0	1	1	45	435
5	1	13	13	8	248	7.0567	45	2	0	0	1	127	152
5	1	13	13	9	249	5.4034	45	1	0	0	2	37	399
5	1	13	13	10	250	1.8864	45	2	0	0	1	123	163
5	1	13	13	11	251	8.9006	45	1	0	1	2	31	368
5	1	13	13	12	252	3.7375	45	2	0	0	1	114	75
5	1	13	13	13	253	1.6792	45	1	0	0	2	33	448
5	1	13	13	14	254	2.2424	45	1	0	0	1	30	421
5	1	13	13	15	255	25.402	45	1	0	1	1	33	485
5	1	13	13	16	256	3.234	45	2	0	0	1	94	79
5	1	13	13	17	257	3.8288	45	1	0	0	1	41	415
5	1	13	13	18	258	4.0084	45	1	0	1	1	48	425
5	1	13	13	19	259	3.1292	45	1	0	1	1	33	453
5	1	13	13	20	260	3.1884	45	1	0	1	2	40	477
5	1	14	14	1	261	5.2223	40	1	0	1	2	47	350
5	1	14	14	2	262	6.9536	40	2	0	0	2	124	171
5	1	14	14	3	263	7.0412	40	1	0	1	2	49	358
5	1	14	14	4	264	3.9833	40	1	0	1	2	15	434
5	1	14	14	5	265	4.0547	40	1	0	1	2	46	404
5	1	14	14	6	266	4.7167	40	1	0	0	2	14	403
5	1	14	14	7	267	5.3867	40	2	0	1	2	122	167
5	1	14	14	8	268	4.6417	40	1	0	1	2	30	448
5	1	14	14	9	269	1.7536	40	2	0	0	2	97	187
5	1	14	14	10	270	7.8229	40	1	0	0	1	38	376
5	1	14	14	11	271	5.0772	40	2	0	1	1	124	170
5	1	14	14	12	272	2.1619	40	2	0	0	1	121	85
5	1	14	14	13	273	7.3101	40	1	0	0	1	22	482
5	1	14	14	14	274	6.0243	40	2	0	0	1	113	119
5	1	14	14	15	275	4.5038	40	1	0	1	1	27	480
5	1	14	14	16	276	2.953	40	1	0	0	1	17	439
5	1	14	14	17	277	4.413	40	1	0	1	1	46	481
5	1	14	14	18	278	2.9497	40	2	0	0	1	129	53
5	1	14	14	19	279	4.4564	40	1	0	0	1	29	499
5	1	14	14	20	280	8.7844	40	2	0	0	1	95	182
5	1	15	15	1	281	7.4722	45	1	0	1	1	47	442
5	1	15	15	2	282	6.8586	45	2	0	1	1	128	176
5	1	15	15	3	283	3.2103	45	2	0	1	2	104	167
5	1	15	15	4	284	1.0042	45	1	0	0	1	31	376
5	1	15	15	5	285	8.3569	45	1	0	0	2	25	414
5	1	15	15	6	286	7.8575	45	1	0	0	1	12	365
5	1	15	15	7	287	5.0178	45	2	0	1	1	100	153
5	1	15	15	8	288	4.1885	45	2	0	0	1	125	181
5	1	15	15	9	289	2.9178	45	2	0	1	1	125	112
5	1	15	15	10	290	3.4083	45	2	0	1	1	120	71
5	1	15	15	11	291	4.387	45	1	0	0	1	15	451
5	1	15	15	12	292	1.9016	45	1	0	1	2	38	351
5	1	15	15	13	293	3.3791	45	1	0	0	2	32	477
5	1	15	15	14	294	2.328	45	2	0	0	2	93	116
5	1	15	15	15	295	3.0815	45	1	0	1	2	48	423
5	1	15	15	16	296	2.4213	45	2	0	0	1	125	104
5	1	15	15	17	297	4.1654	45	1	0	0	1	16	412
5	1	15	15	18	298	24.116	45	1	0	0	1	25	458
5	1	15	15	19	299	3.4739	45	1	0	0	1	36	483
5	1	15	15	20	300	8.5091	45	1	0	1	1	21	474
5	1	16	16	1	301	5.4033	45	2	0	0	1	97	188
5	1	16	16	2	302	4.3772	45	1	0	0	1	31	491
5	1	16	16	3	303	5.1653	45	1	0	1	1	41	451
5	1	16	16	4	304	5.2141	45	2	0	0	1	117	147
5	1	16	16	5	305	7.1745	45	2	0	1	1	100	124
5	1	16	16	6	306	4.4836	45	2	0	0	1	100	89
5	1	16	16	7	307	10.097	45	2	0	1	1	99	167
5	1	16	16	8	308	2.5684	45	2	0	0	2	107	127
5	1	16	16	9	309	7.4906	45	2	0	0	1	128	128
5	1	16	16	10	310	4.7591	45	1	0	1	1	42	471
5	1	16	16	11	311	3.8034	45	1	0	0	1	22	495
5	1	16	16	12	312	3.7625	45	1	0	1	1	48	426
5	1	16	16	13	313	4.0709	45	1	0	1	1	38	456
5	1	16	16	14	314	1.6277	45	1	0	1	2	38	402
5	1	16	16	15	315	1.1873	45	2	0	1	2	107	94
5	1	16	16	16	316	1.3199	45	1	0	0	2	23	394
5	1	16	16	17	317	14.899	45	1	0	1	1	24	383
5	1	16	16	18	318	2.5075	45	1	0	0	1	36	409
5	1	16	16	19	319	5.8079	45	2	0	1	2	124	183
5	1	16	16	20	320	8.1775	45	2	0	0	2	115	168
5	1	17	17	1	321	4.4046	50	1	0	0	1	25	496
5	1	17	17	2	322	9.1422	50	1	0	0	1	41	469
5	1	17	17	3	323	2.5238	50	2	0	1	1	107	82
5	1	17	17	4	324	7.275	50	2	0	1	2	129	143
5	1	17	17	5	325	4.9419	50	2	0	0	2	93	53
5	1	17	17	6	326	2.4337	50	1	0	1	2	39	432
5	1	17	17	7	327	10.42	50	1	0	1	2	43	484
5	1	17	17	8	328	6.7035	50	2	0	0	1	99	72
5	1	17	17	9	329	5.9921	50	1	0	1	1	17	375
5	1	17	17	10	330	2.2555	50	1	0	0	1	24	410
5	1	17	17	11	331	7.5151	50	2	0	0	1	109	115
5	1	17	17	12	332	5.6886	50	2	0	0	1	105	147
5	1	17	17	13	333	7.0499	50	2	0	1	1	110	100
5	1	17	17	14	334	10.135	50	2	0	1	1	122	174
5	1	17	17	15	335	3.5626	50	1	0	0	1	15	469
5	1	17	17	16	336	9.758	50	2	0	1	1	95	60
5	1	17	17	17	337	4.4784	50	1	0	0	1	15	435
5	1	17	17	18	338	166.89	50	2	0	1	1	114	100
5	1	17	17	19	339	50.848	50	2	0	1	1	108	166
5	1	17	17	20	340	14.048	50	1	0	0	1	22	446
5	1	18	18	1	341	55.752	50	1	0	1	1	49	394
5	1	18	18	2	342	23.3	50	1	0	0	1	24	488
5	1	18	18	3	343	29.142	50	2	0	0	1	91	172
5	1	18	18	4	344	5.2911	50	1	0	1	1	31	374
5	1	18	18	5	345	21.393	50	1	0	1	1	24	428
5	1	18	18	6	346	16.874	50	2	0	1	1	97	194
5	1	18	18	7	347	6.3454	50	2	0	0	1	105	188
5	1	18	18	8	348	11.292	50	2	0	0	1	127	174
5	1	18	18	9	349	12.03	50	2	0	1	1	98	153
5	1	18	18	10	350	3.9567	50	2	0	0	1	111	130
5	1	18	18	11	351	30.32	50	2	0	1	1	117	158
5	1	18	18	12	352	27.356	50	2	0	1	1	113	86
5	1	18	18	13	353	7.5102	50	1	0	0	1	36	390
5	1	18	18	14	354	10.42	50	2	0	0	1	97	170
5	1	18	18	15	355	28.206	50	1	0	0	1	45	438
5	1	18	18	16	356	13.043	50	1	0	1	1	18	440
5	1	18	18	17	357	5.4611	50	1	0	0	1	32	439
5	1	18	18	18	358	2.5771	50	2	0	0	1	111	193
5	1	18	18	19	359	16.758	50	1	0	0	1	38	407
5	1	18	18	20	360	15.549	50	2	0	0	1	129	174
5	1	19	19	1	361	41.542	40	2	0	1	1	123	113
5	1	19	19	2	362	7.3968	40	1	0	0	1	16	492
5	1	19	19	3	363	19.997	40	1	0	1	1	18	359
5	1	19	19	4	364	8.0855	40	2	0	1	1	103	165
5	1	19	19	5	365	4.7867	40	1	0	0	1	46	495
5	1	19	19	6	366	3.5104	40	1	0	0	1	45	485
5	1	19	19	7	367	44.542	40	1	0	0	1	10	421
5	1	19	19	8	368	27.367	40	1	0	0	1	37	380
5	1	19	19	9	369	10.798	40	1	0	1	1	41	429
5	1	19	19	10	370	10.904	40	1	0	1	1	43	386
5	1	19	19	11	371	5.5881	40	1	0	1	2	22	414
5	1	19	19	12	372	8.7561	40	1	0	0	2	45	384
5	1	19	19	13	373	19.302	40	2	0	1	1	96	124
5	1	19	19	14	374	3.2214	40	1	0	0	1	49	433
5	1	19	19	15	375	23.394	40	1	0	1	1	43	374
5	1	19	19	16	376	21.344	40	1	0	0	1	13	427
5	1	19	19	17	377	3.7591	40	1	0	0	1	46	489
5	1	19	19	18	378	18.468	40	1	0	0	1	22	479
5	1	19	19	19	379	56.641	40	1	0	0	1	28	386
5	1	19	19	20	380	8.3776	40	1	0	0	1	35	451
5	1	20	20	1	381	29.337	40	1	0	0	1	47	392
5	1	20	20	2	382	5.1652	40	1	0	1	1	45	492
5	1	20	20	3	383	6.1302	40	1	0	0	1	32	473
5	1	20	20	4	384	5.0246	40	2	0	1	1	128	156
5	1	20	20	5	385	2.442	40	1	0	0	1	41	403
5	1	20	20	6	386	12.668	40	1	0	1	1	13	490
5	1	20	20	7	387	8.1252	40	1	0	1	1	37	417
5	1	20	20	8	388	18.268	40	1	0	0	1	26	411
5	1	20	20	9	389	8.9777	40	2	0	0	1	128	69
5	1	20	20	10	390	5.9687	40	1	0	0	1	33	396
5	1	20	20	11	391	16.965	40	2	0	0	1	111	191
5	1	20	20	12	392	25.114	40	2	0	0	1	100	157
5	1	20	20	13	393	4.4072	40	1	0	1	1	14	428
5	1	20	20	14	394	3.6575	40	1	0	1	1	36	493
5	1	20	20	15	395	4.5816	40	2	0	0	1	92	86
5	1	20	20	16	396	75.744	40	1	0	1	1	30	486
5	1	20	20	17	397	12.127	40	1	0	0	1	13	453
5	1	20	20	18	398	14.456	40	1	0	1	1	27	421
5	1	20	20	19	399	5.1521	40	1	0	1	1	29	402
5	1	20	20	20	400	7.1226	40	1	0	1	1	22	423
5	2	1	1	1	1	33.062	50	1	4	1	1	24	352
5	2	1	1	2	2	14.023	50	1	3	0	1	68	296
5	2	1	1	3	3	21.454	50	2	3	0	1	88	218
5	2	1	1	4	4	17.945	50	2	4	0	1	117	121
5	2	1	1	5	5	11.203	50	2	1	0	1	85	92
5	2	1	1	6	6	10.582	50	2	4	1	1	127	88
5	2	1	1	7	7	10.243	50	2	4	0	1	119	51
5	2	1	1	8	8	5.457	50	1	3	0	1	65	316
5	2	1	1	9	9	7.9351	50	1	4	0	1	30	408
5	2	1	1	10	10	4.2762	50	1	1	0	1	65	459
5	2	1	1	11	11	4.5762	50	2	1	0	1	75	155
5	2	1	1	12	12	10.92	50	1	4	0	1	31	404
5	2	1	1	13	13	7.7203	50	1	4	1	1	35	492
5	2	1	1	14	14	4.3755	50	1	4	1	1	24	360
5	2	1	1	15	15	4.4934	50	1	2	0	1	20	327
5	2	1	1	16	16	4.4073	50	2	2	1	1	123	246
5	2	1	1	17	17	3.5016	50	2	4	1	1	101	174
5	2	1	1	18	18	2.5827	50	1	4	1	1	14	483
5	2	1	1	19	19	2.5004	50	2	4	1	2	95	108
5	2	1	1	20	20	3.0471	50	1	1	1	2	60	390
5	2	2	2	1	21	4.7439	45	1	4	0	1	40	410
5	2	2	2	2	22	3.056	45	2	3	0	2	87	244
5	2	2	2	3	23	3.6859	45	1	2	1	1	25	297
5	2	2	2	4	24	3.0697	45	2	3	0	1	80	225
5	2	2	2	5	25	2.6024	45	2	2	1	2	98	252
5	2	2	2	6	26	2.8718	45	1	3	1	2	55	284
5	2	2	2	7	27	2.8173	45	2	4	0	2	97	131
5	2	2	2	8	28	5.6638	45	1	4	1	2	39	445
5	2	2	2	9	29	2.3213	45	1	3	0	2	56	313
5	2	2	2	10	30	5.5484	45	2	4	1	2	128	151
5	2	2	2	11	31	2.9885	45	2	1	0	2	88	154
5	2	2	2	12	32	3.1935	45	1	4	0	2	47	486
5	2	2	2	13	33	6.4635	45	1	4	1	2	19	436
5	2	2	2	14	34	7.6623	45	1	1	0	2	69	488
5	2	2	2	15	35	3.5078	45	1	1	1	2	60	418
5	2	2	2	16	36	3.2419	45	1	2	0	2	29	276
5	2	2	2	17	37	2.5038	45	1	3	0	2	65	339
5	2	2	2	18	38	2.9181	45	2	4	0	2	116	121
5	2	2	2	19	39	4.0219	45	2	2	0	2	125	217
5	2	2	2	20	40	1.794	45	2	3	0	2	75	211
5	2	3	3	1	41	4.167	35	1	2	1	1	45	337
5	2	3	3	2	42	6.0676	35	1	4	0	1	17	496
5	2	3	3	3	43	1.9583	35	2	3	0	1	76	254
5	2	3	3	4	44	4.6423	35	2	3	1	1	86	272
5	2	3	3	5	45	5.9081	35	1	3	1	1	62	304
5	2	3	3	6	46	1.6734	35	1	2	1	1	11	285
5	2	3	3	7	47	2.5023	35	1	4	0	1	28	461
5	2	3	3	8	48	2.8404	35	1	4	1	1	46	419
5	2	3	3	9	49	4.1453	35	1	4	0	1	26	460
5	2	3	3	10	50	2.1776	35	1	3	0	1	57	287
5	2	3	3	11	51	3.266	35	1	4	0	1	49	450
5	2	3	3	12	52	2.9465	35	1	4	0	1	46	360
5	2	3	3	13	53	4.2604	35	2	1	1	1	84	164
5	2	3	3	14	54	3.5787	35	1	1	1	1	64	484
5	2	3	3	15	55	2.8472	35	1	4	1	1	26	448
