20	1	6	6	17	117	1.9628	65	2	0	1	6	117	108
20	1	6	6	18	118	1.5375	65	1	0	1	7	36	427
20	1	6	6	19	119	8.8228	65	2	0	0	6	122	108
20	1	6	6	20	120	3.3149	65	2	0	1	9	94	73
20	1	7	7	1	121	1.9106	60	1	0	0	10	38	478
20	1	7	7	2	122	2.9688	60	1	0	0	9	14	362
20	1	7	7	3	123	4.5226	60	2	0	0	9	94	129
20	1	7	7	4	124	1.8767	60	1	0	0	9	17	476
20	1	7	7	5	125	6.1663	60	2	0	1	7	116	109
20	1	7	7	6	126	3.3968	60	1	0	0	7	13	414
20	1	7	7	7	127	2.6594	60	2	0	1	7	91	127
20	1	7	7	8	128	3.0384	60	1	0	0	7	18	450
20	1	7	7	9	129	1.3503	60	1	0	1	8	24	370
20	1	7	7	10	130	2.6864	60	2	0	1	6	110	159
20	1	7	7	11	131	6.4242	60	2	0	1	8	101	194
20	1	7	7	12	132	4.1078	60	2	0	0	7	122	154
20	1	7	7	13	133	4.7546	60	2	0	1	7	118	71
20	1	7	7	14	134	1.4482	60	2	0	0	1	128	58
20	1	7	7	15	135	1.1173	60	2	0	1	9	123	53
20	1	7	7	16	136	1.6932	60	2	0	0	6	96	187
20	1	7	7	17	137	2.0398	60	1	0	1	6	21	418
20	1	7	7	18	138	3.9481	60	1	0	0	7	40	406
20	1	7	7	19	139	7.4901	60	2	0	1	7	91	181
20	1	7	7	20	140	3.6629	60	1	0	0	6	22	463
20	1	8	8	1	141	4.7732	45	2	0	0	8	121	187
20	1	8	8	2	142	1.0044	45	1	0	1	9	45	474
20	1	8	8	3	143	3.0684	45	2	0	1	7	105	164
20	1	8	8	4	144	9.8222	45	2	0	1	6	93	200
20	1	8	8	5	145	7.1919	45	1	0	1	7	33	482
20	1	8	8	6	146	7.3319	45	1	0	0	7	31	500
20	1	8	8	7	147	3.5659	45	1	0	0	7	12	367
20	1	8	8	8	148	2.0569	45	1	0	0	7	30	476
20	1	8	8	9	149	2.9603	45	2	0	1	7	111	143
20	1	8	8	10	150	4.1211	45	1	0	1	7	40	443
20	1	8	8	11	151	2.5627	45	1	0	0	7	27	364
20	1	8	8	12	152	1.995	45	2	0	1	4	105	58
20	1	8	8	13	153	1.9535	45	2	0	0	5	114	84
20	1	8	8	14	154	2.9165	45	1	0	1	5	33	442
20	1	8	8	15	155	2.5753	45	2	0	1	6	126	161
20	1	8	8	16	156	2.196	45	1	0	0	4	31	371
20	1	8	8	17	157	2.1236	45	2	0	1	7	98	96
20	1	8	8	18	158	2.0612	45	2	0	1	5	108	87
20	1	8	8	19	159	4.3092	45	1	0	1	7	39	386
20	1	8	8	20	160	2.2134	45	2	0	1	6	92	62
20	1	9	9	1	161	2.7841	65	1	0	1	10	35	400
20	1	9	9	2	162	1.3449	65	1	0	1	9	34	363
20	1	9	9	3	163	2.5111	65	1	0	0	8	14	408
20	1	9	9	4	164	3.1561	65	1	0	1	8	12	424
20	1	9	9	5	165	2.1795	65	1	0	1	8	45	446
20	1	9	9	6	166	1.6944	65	1	0	1	8	14	370
20	1	9	9	7	167	3.3802	65	1	0	0	9	45	492
20	1	9	9	8	168	2.7914	65	2	0	0	8	105	170
20	1	9	9	9	169	4.2854	65	2	0	1	9	116	135
20	1	9	9	10	170	4.774	65	1	0	0	8	19	480
20	1	9	9	11	171	1.6294	65	1	0	1	9	12	363
20	1	9	9	12	172	2.9233	65	2	0	1	8	118	122
20	1	9	9	13	173	2.3224	65	2	0	0	8	94	82
20	1	9	9	14	174	2.6005	65	1	0	1	8	39	490
20	1	9	9	15	175	1.8934	65	1	0	0	8	19	429
20	1	9	9	16	176	1.5802	65	2	0	0	8	111	136
20	1	9	9	17	177	2.8559	65	2	0	0	8	90	65
20	1	9	9	18	178	3.1852	65	1	0	0	8	47	371
20	1	9	9	19	179	6.2825	65	2	0	0	8	111	174
20	1	9	9	20	180	1.4889	65	1	0	0	7	30	403
20	1	10	10	1	181	29.701	45	2	0	1	8	108	69
20	1	10	10	2	182	10.768	45	1	0	1	8	44	380
20	1	10	10	3	183	2.0767	45	1	0	1	9	42	405
20	1	10	10	4	184	3.8422	45	2	0	0	8	96	128
20	1	10	10	5	185	1.6151	45	1	0	0	7	12	460
20	1	10	10	6	186	1.9648	45	2	0	1	7	112	197
20	1	10	10	7	187	1.7151	45	2	0	0	9	120	200
20	1	10	10	8	188	48.632	45	2	0	0	8	91	72
20	1	10	10	9	189	8.1071	45	2	0	0	9	122	158
20	1	10	10	10	190	3.9512	45	1	0	0	7	21	496
20	1	10	10	11	191	4.2624	45	2	0	1	8	109	147
20	1	10	10	12	192	1.6845	45	1	0	1	8	39	426
20	1	10	10	13	193	2.2358	45	2	0	0	8	122	85
20	1	10	10	14	194	3.0366	45	1	0	1	7	30	496
20	1	10	10	15	195	6.8736	45	2	0	1	9	107	150
20	1	10	10	16	196	1.5703	45	1	0	0	9	30	447
20	1	10	10	17	197	2.8398	45	1	0	1	7	17	366
20	1	10	10	18	198	2.3275	45	2	0	0	7	107	174
20	1	10	10	19	199	1.9487	45	1	0	1	7	38	443
20	1	10	10	20	200	2.0697	45	1	0	1	7	27	356
20	1	11	11	1	201	29.582	55	1	0	0	8	26	471
20	1	11	11	2	202	1.8954	55	1	0	1	8	44	369
20	1	11	11	3	203	3.2826	55	1	0	1	8	43	387
20	1	11	11	4	204	4.1855	55	2	0	1	5	111	124
20	1	11	11	5	205	2.3875	55	1	0	0	4	49	435
20	1	11	11	6	206	1.6666	55	2	0	1	4	113	99
20	1	11	11	7	207	1.2886	55	1	0	0	4	16	471
20	1	11	11	8	208	9.7915	55	1	0	1	5	41	395
20	1	11	11	9	209	27.801	55	2	0	1	8	126	80
20	1	11	11	10	210	1.869	55	1	0	1	8	44	479
20	1	11	11	11	211	1.3592	55	2	0	1	8	122	105
20	1	11	11	12	212	1.4261	55	2	0	0	8	96	188
20	1	11	11	13	213	3.145	55	2	0	1	8	95	100
20	1	11	11	14	214	2.7039	55	1	0	1	8	43	490
20	1	11	11	15	215	1.9646	55	1	0	0	8	36	372
20	1	11	11	16	216	1.4814	55	2	0	0	8	117	50
20	1	11	11	17	217	3.6567	55	2	0	1	4	96	179
20	1	11	11	18	218	3.4076	55	2	0	0	3	97	126
20	1	11	11	19	219	1.5725	55	1	0	1	6	17	458
20	1	11	11	20	220	7.8017	55	1	0	0	4	48	430
20	1	12	12	1	221	43.989	60	1	0	1	6	18	372
20	1	12	12	2	222	1.5915	60	2	0	0	2	117	104
20	1	12	12	3	223	15.242	60	2	0	0	5	116	61
20	1	12	12	4	224	2.4849	60	1	0	1	6	34	480
20	1	12	12	5	225	6.6521	60	1	0	0	3	23	484
20	1	12	12	6	226	12.44	60	1	0	0	3	11	415
20	1	12	12	7	227	4.376	60	1	0	0	3	29	499
20	1	12	12	8	228	1.2024	60	1	0	0	3	42	448
20	1	12	12	9	229	0.49841	60	1	0	1	5	39	465
20	1	12	12	10	230	0.51634	60	1	0	0	5	26	410
20	1	12	12	11	231	0.31972	60	1	0	0	5	11	480
20	1	12	12	12	232	27.904	60	2	0	1	7	109	151
20	1	12	12	13	233	4.6798	60	2	0	0	7	115	101
20	1	12	12	14	234	3.7141	60	2	0	1	7	117	119
20	1	12	12	15	235	3.0501	60	1	0	0	7	46	452
20	1	12	12	16	236	1.809	60	1	0	0	7	37	384
20	1	12	12	17	237	1.8425	60	2	0	0	7	127	145
20	1	12	12	18	238	1.7097	60	2	0	0	7	103	104
20	1	12	12	19	239	1.735	60	1	0	0	7	49	463
20	1	12	12	20	240	1.4868	60	2	0	0	5	112	61
20	1	13	13	1	241	3.3099	25	2	0	1	9	121	104
20	1	13	13	2	242	1.2186	25	2	0	1	9	121	93
20	1	13	13	3	243	0.50739	25	2	0	0	5	130	182
20	1	13	13	4	244	0.72539	25	2	0	1	9	108	93
20	1	13	13	5	245	2.0514	25	1	0	1	9	30	393
20	1	13	13	6	246	1.4399	25	1	0	1	9	14	382
20	1	13	13	7	247	1.8842	25	1	0	0	4	11	388
20	1	13	13	8	248	1.0154	25	2	0	1	9	119	88
20	1	13	13	9	249	2.1801	25	2	0	1	9	103	122
20	1	13	13	10	250	1.1176	25	1	0	0	4	25	398
20	1	13	13	11	251	1.2109	25	2	0	0	1	124	182
20	1	13	13	12	252	4.0707	25	1	0	1	9	32	404
20	1	13	13	13	253	2.5691	25	2	0	1	6	111	72
20	1	13	13	14	254	1.5548	25	1	0	0	3	31	368
20	1	13	13	15	255	0.98686	25	2	0	0	4	104	83
20	1	13	13	16	256	0.79399	25	1	0	1	10	31	448
20	1	13	13	17	257	0.82192	25	2	0	0	1	117	87
20	1	13	13	18	258	0.38213	25	1	0	1	9	26	486
20	1	13	13	19	259	0.98878	25	2	0	1	2	98	69
20	1	13	13	20	260	2.552	25	1	0	1	8	32	369
20	1	14	14	1	261	1.757	65	1	0	1	9	18	431
20	1	14	14	2	262	1.9558	65	1	0	0	1	30	372
20	1	14	14	3	263	1.3517	65	2	0	1	8	121	161
20	1	14	14	4	264	1.185	65	1	0	1	7	46	358
20	1	14	14	5	265	1.518	65	1	0	1	10	47	362
20	1	14	14	6	266	1.074	65	1	0	0	7	20	469
20	1	14	14	7	267	0.73734	65	1	0	0	6	43	497
20	1	14	14	8	268	1.8954	65	2	0	0	5	127	125
20	1	14	14	9	269	0.53928	65	1	0	1	4	17	492
20	1	14	14	10	270	0.40704	65	1	0	1	6	32	495
20	1	14	14	11	271	1.1028	65	1	0	1	6	36	482
20	1	14	14	12	272	0.85268	65	2	0	1	7	128	141
20	1	14	14	13	273	1.0514	65	2	0	0	8	112	133
20	1	14	14	14	274	0.33705	65	2	0	1	8	121	110
20	1	14	14	15	275	1.0901	65	1	0	0	8	24	455
20	1	14	14	16	276	0.38152	65	1	0	0	8	20	478
20	1	14	14	17	277	0.27162	65	1	0	0	8	48	354
20	1	14	14	18	278	0.39277	65	2	0	0	6	109	105
20	1	14	14	19	279	1.4465	65	2	0	0	8	130	55
20	1	14	14	20	280	0.37684	65	2	0	0	9	117	120
20	1	15	15	1	281	1.4648	45	1	0	0	1	10	477
20	1	15	15	2	282	0.87754	45	1	0	0	3	37	492
20	1	15	15	3	283	0.78815	45	1	0	1	4	31	435
20	1	15	15	4	284	0.38318	45	1	0	0	6	13	411
20	1	15	15	5	285	0.80329	45	2	0	0	9	129	196
20	1	15	15	6	286	0.57151	45	2	0	0	7	113	162
20	1	15	15	7	287	3.3775	45	2	0	1	7	102	84
20	1	15	15	8	288	1.3854	45	2	0	0	7	91	72
20	1	15	15	9	289	1.5166	45	1	0	1	7	19	370
20	1	15	15	10	290	2.5175	45	1	0	0	7	13	419
20	1	15	15	11	291	1.8685	45	2	0	1	9	106	100
20	1	15	15	12	292	2.0137	45	1	0	0	8	22	402
20	1	15	15	13	293	0.37196	45	2	0	1	9	125	119
20	1	15	15	14	294	2.3205	45	2	0	0	7	112	74
20	1	15	15	15	295	1.3261	45	1	0	0	7	31	352
20	1	15	15	16	296	1.5929	45	1	0	1	9	11	469
20	1	15	15	17	297	0.26897	45	2	0	1	7	92	131
20	1	15	15	18	298	0.42115	45	1	0	1	9	14	404
20	1	15	15	19	299	2.4078	45	1	0	0	9	14	402
20	1	15	15	20	300	0.60388	45	2	0	1	9	100	133
20	1	16	16	1	301	2.9994	45	1	0	0	6	38	420
20	1	16	16	2	302	1.8012	45	2	0	0	6	113	51
20	1	16	16	3	303	1.9667	45	1	0	1	9	32	440
20	1	16	16	4	304	2.4056	45	2	0	1	7	99	93
20	1	16	16	5	305	3.1159	45	1	0	1	7	10	400
20	1	16	16	6	306	1.0846	45	2	0	0	4	123	88
20	1	16	16	7	307	0.53311	45	2	0	1	7	104	169
20	1	16	16	8	308	2.4782	45	2	0	0	7	117	189
20	1	16	16	9	309	1.0514	45	1	0	0	8	26	406
20	1	16	16	10	310	0.33681	45	1	0	1	9	16	499
20	1	16	16	11	311	0.92134	45	1	0	0	9	17	426
20	1	16	16	12	312	6.4362	45	1	0	1	9	47	374
20	1	16	16	13	313	11.562	45	1	0	1	10	32	395
20	1	16	16	14	314	7.1489	45	1	0	1	10	12	498
20	1	16	16	15	315	7.5098	45	2	0	0	10	110	170
20	1	16	16	16	316	2.9986	45	1	0	1	10	50	388
20	1	16	16	17	317	4.162	45	2	0	0	9	111	70
20	1	16	16	18	318	1.8726	45	1	0	0	10	18	480
20	1	16	16	19	319	2.2083	45	2	0	1	9	95	64
20	1	16	16	20	320	2.3277	45	1	0	0	9	35	355
20	1	17	17	1	321	4.4909	50	1	0	1	9	45	454
20	1	17	17	2	322	3.9508	50	1	0	0	8	12	463
20	1	17	17	3	323	1.0505	50	1	0	0	7	30	382
20	1	17	17	4	324	2.8222	50	2	0	0	5	101	186
20	1	17	17	5	325	1.7292	50	2	0	0	9	129	110
20	1	17	17	6	326	2.1534	50	1	0	1	4	44	474
20	1	17	17	7	327	0.76342	50	1	0	1	6	43	362
20	1	17	17	8	328	3.7653	50	1	0	1	5	12	461
20	1	17	17	9	329	2.9946	50	1	0	0	6	18	375
20	1	17	17	10	330	4.5021	50	2	0	0	6	96	118
20	1	17	17	11	331	1.2373	50	1	0	0	6	13	441
20	1	17	17	12	332	2.8179	50	2	0	0	6	105	152
20	1	17	17	13	333	1.3024	50	1	0	1	9	24	367
20	1	17	17	14	334	1.8364	50	2	0	1	7	126	185
20	1	17	17	15	335	1.1859	50	2	0	1	6	98	91
20	1	17	17	16	336	1.9255	50	1	0	0	8	36	392
20	1	17	17	17	337	2.267	50	1	0	0	8	49	456
20	1	17	17	18	338	1.3431	50	2	0	0	9	114	67
20	1	17	17	19	339	1.7877	50	2	0	0	6	110	180
20	1	17	17	20	340	1.7344	50	1	0	0	7	30	449
20	1	18	18	1	341	1.6215	35	2	0	1	8	124	114
20	1	18	18	2	342	0.57148	35	2	0	1	7	97	72
20	1	18	18	3	343	1.0567	35	2	0	0	8	92	173
20	1	18	18	4	344	0.92702	35	2	0	0	8	110	112
20	1	18	18	5	345	0.35048	35	2	0	0	8	107	82
20	1	18	18	6	346	0.99105	35	2	0	1	8	117	137
20	1	18	18	7	347	1.3697	35	2	0	1	7	117	59
20	1	18	18	8	348	1.2819	35	2	0	1	8	116	102
20	1	18	18	9	349	0.70513	35	1	0	0	10	29	368
20	1	18	18	10	350	0.60555	35	2	0	1	7	101	100
20	1	18	18	11	351	1.0878	35	1	0	1	8	21	483
20	1	18	18	12	352	1.282	35	1	0	0	10	28	356
20	1	18	18	13	353	1.2301	35	1	0	1	9	21	412
20	1	18	18	14	354	0.83209	35	1	0	0	10	49	441
20	1	18	18	15	355	1.134	35	1	0	0	10	12	388
20	1	18	18	16	356	0.84169	35	2	0	1	7	129	74
20	1	18	18	17	357	1.7573	35	2	0	1	6	128	102
20	1	18	18	18	358	1.4496	35	1	0	0	9	39	476
20	1	18	18	19	359	1.5596	35	1	0	0	9	31	402
20	1	18	18	20	360	0.81299	35	1	0	1	9	30	435
20	1	19	19	1	361	1.0843	55	1	0	1	8	22	451
20	1	19	19	2	362	2.3753	55	1	0	1	7	33	440
20	1	19	19	3	363	0.71092	55	1	0	1	8	42	375
20	1	19	19	4	364	1.207	55	1	0	0	7	13	371
20	1	19	19	5	365	0.43553	55	1	0	0	8	13	377
20	1	19	19	6	366	0.5833	55	2	0	0	9	124	108
20	1	19	19	7	367	1.0161	55	2	0	0	6	99	86
20	1	19	19	8	368	2.0978	55	1	0	1	4	40	474
20	1	19	19	9	369	1.0305	55	2	0	0	7	96	102
20	1	19	19	10	370	0.81128	55	2	0	1	8	115	130
20	1	19	19	11	371	1.0769	55	1	0	0	8	15	464
20	1	19	19	12	372	0.95132	55	1	0	0	5	36	353
20	1	19	19	13	373	0.77851	55	1	0	0	7	14	375
20	1	19	19	14	374	0.91612	55	2	0	0	7	101	159
20	1	19	19	15	375	2.4443	55	2	0	0	7	102	154
20	1	19	19	16	376	3.9677	55	1	0	0	7	47	454
20	1	19	19	17	377	1.4547	55	1	0	1	9	34	455
20	1	19	19	18	378	1.5373	55	1	0	1	7	16	476
20	1	19	19	19	379	1.0063	55	1	0	0	6	37	405
20	1	19	19	20	380	0.78194	55	1	0	1	6	18	388
20	1	20	20	1	381	5.3347	40	1	0	1	7	46	370
20	1	20	20	2	382	0.8424	40	2	0	0	8	91	161
20	1	20	20	3	383	1.0745	40	1	0	0	8	45	473
20	1	20	20	4	384	2.0831	40	1	0	1	8	44	430
20	1	20	20	5	385	3.0089	40	2	0	1	9	97	128
20	1	20	20	6	386	1.2408	40	2	0	0	7	124	190
20	1	20	20	7	387	1.1936	40	2	0	1	7	107	63
20	1	20	20	8	388	1.4404	40	2	0	1	7	111	74
20	1	20	20	9	389	1.311	40	1	0	0	7	24	461
20	1	20	20	10	390	1.593	40	1	0	0	8	11	427
20	1	20	20	11	391	2.0991	40	1	0	0	8	48	387
20	1	20	20	12	392	3.7508	40	2	0	1	8	103	112
20	1	20	20	13	393	1.0334	40	2	0	0	8	105	114
20	1	20	20	14	394	4.0007	40	2	0	0	8	128	147
20	1	20	20	15	395	1.7855	40	1	0	0	8	42	500
20	1	20	20	16	396	2.5577	40	1	0	0	7	32	365
20	1	20	20	17	397	2.5919	40	2	0	1	9	124	198
20	1	20	20	18	398	0.80482	40	2	0	0	8	95	108
20	1	20	20	19	399	0.39243	40	2	0	1	9	98	130
20	1	20	20	20	400	1.4367	40	2	0	1	9	126	179
