29	1	6	6	4	104	5.2339	100	2	0	1	8	105	154
29	1	6	6	5	105	6.8567	100	2	0	1	8	112	164
29	1	6	6	6	106	4.3446	100	2	0	1	8	129	54
29	1	6	6	7	107	11.592	100	2	0	1	7	114	66
29	1	6	6	8	108	5.1276	100	2	0	1	8	118	81
29	1	6	6	9	109	2.332	100	1	0	1	9	13	399
29	1	6	6	10	110	4.293	100	2	0	1	9	101	173
29	1	6	6	11	111	4.529	100	1	0	1	8	37	351
29	1	6	6	12	112	3.2949	100	2	0	1	9	129	135
29	1	6	6	13	113	11.6	100	2	0	1	6	98	132
29	1	6	6	14	114	7.7921	100	2	0	0	6	95	64
29	1	6	6	15	115	8.7136	100	2	0	1	7	115	101
29	1	6	6	16	116	3.6046	100	1	0	1	7	28	444
29	1	6	6	17	117	2.7325	100	1	0	1	9	24	431
29	1	6	6	18	118	4.1441	100	2	0	1	8	118	190
29	1	6	6	19	119	5.8191	100	1	0	1	8	40	372
29	1	6	6	20	120	6.1996	100	1	0	1	7	36	369
29	2	1	1	1	1	4.7873	95	2	4	1	6	110	107
29	2	1	1	2	2	5.1873	95	1	4	1	8	42	459
29	2	1	1	3	3	8.4995	95	2	4	1	7	115	121
29	2	1	1	4	4	3.4657	95	1	4	1	9	35	403
29	2	1	1	5	5	10.478	95	2	3	0	4	75	238
29	2	1	1	6	6	5.782	95	1	2	0	1	28	315
29	2	1	1	7	7	31.092	95	2	3	1	3	89	211
29	2	1	1	8	8	14.034	95	2	3	1	4	85	250
29	2	1	1	9	9	4.9486	95	2	1	1	7	81	121
29	2	1	1	10	10	4.3695	95	1	4	1	8	12	390
29	2	1	1	11	11	5.4787	95	2	4	1	8	116	102
29	2	1	1	12	12	9.8358	95	2	4	1	8	107	176
29	2	1	1	13	13	9.4538	95	2	2	1	6	105	239
29	2	1	1	14	14	10.642	95	2	3	1	6	88	212
29	2	1	1	15	15	4.9223	95	1	4	1	9	24	407
29	2	1	1	16	16	4.7438	95	1	4	1	9	11	388
29	2	1	1	17	17	5.5512	95	2	4	1	8	115	67
29	2	1	1	18	18	9.3072	95	2	2	1	7	112	242
29	2	1	1	19	19	12.507	95	2	4	1	6	90	188
29	2	1	1	20	20	5.8117	95	2	4	1	8	128	106
29	2	2	2	1	21	9.3697	90	1	2	1	8	29	335
29	2	2	2	2	22	3.4348	90	1	2	1	7	40	334
29	2	2	2	3	23	18.18	90	1	3	0	4	64	287
29	2	2	2	4	24	16.41	90	2	3	0	6	74	260
29	2	2	2	5	25	3.5869	90	1	4	1	8	38	446
29	2	2	2	6	26	14.974	90	2	4	1	7	125	121
29	2	2	2	7	27	6.9763	90	1	3	1	6	60	332
29	2	2	2	8	28	5.2563	90	1	1	1	6	52	374
29	2	2	2	9	29	4.3351	90	1	1	1	8	52	420
29	2	2	2	10	30	10.307	90	1	4	1	7	50	384
29	2	2	2	11	31	9.045	90	1	1	1	7	66	448
29	2	2	2	12	32	9.3996	90	2	2	1	5	110	273
29	2	2	2	13	33	11.223	90	1	4	1	8	48	386
29	2	2	2	14	34	5.1978	90	1	4	1	8	42	378
29	2	2	2	15	35	6.5666	90	1	3	1	8	58	343
29	2	2	2	16	36	6.3624	90	1	2	1	7	38	293
29	2	2	2	17	37	4.8179	90	1	3	1	8	54	335
29	2	2	2	18	38	16.628	90	2	3	0	5	75	250
29	2	2	2	19	39	7.9121	90	1	2	1	7	24	314
29	2	2	2	20	40	18.281	90	2	2	1	7	105	243
29	2	3	3	1	41	6.311	85	2	4	1	8	108	99
29	2	3	3	2	42	5.894	85	2	4	1	8	127	61
29	2	3	3	3	43	12.651	85	2	4	1	8	116	183
29	2	3	3	4	44	11.554	85	2	4	1	9	124	175
29	2	3	3	5	45	5.5921	85	2	4	1	8	119	64
29	2	3	3	6	46	2.6413	85	1	4	1	9	20	455
29	2	3	3	7	47	5.2325	85	1	2	1	9	46	319
29	2	3	3	8	48	4.5118	85	2	4	1	9	115	163
29	2	3	3	9	49	8.0055	85	2	3	1	7	88	263
29	2	3	3	10	50	3.1732	85	1	4	1	9	25	421
29	2	3	3	11	51	5.6368	85	2	1	1	8	73	129
29	2	3	3	12	52	12.728	85	2	3	1	6	81	259
29	2	3	3	13	53	14.052	85	1	1	1	8	60	394
29	2	3	3	14	54	8.9644	85	2	4	1	8	105	174
29	2	3	3	15	55	4.456	85	2	2	1	8	116	250
29	2	3	3	16	56	5.9425	85	2	1	1	8	73	98
29	2	3	3	17	57	6.0089	85	1	4	1	7	15	365
29	2	3	3	18	58	13.321	85	2	2	0	6	120	218
29	2	3	3	19	59	6.2019	85	1	4	1	8	15	381
29	2	3	3	20	60	14.754	85	1	3	1	7	58	291
29	2	4	4	1	61	6.1997	95	1	4	1	8	26	469
29	2	4	4	2	62	3.3933	95	1	4	0	1	31	439
29	2	4	4	3	63	14.975	95	2	2	1	7	125	235
29	2	4	4	4	64	3.3692	95	1	4	1	9	25	416
29	2	4	4	5	65	5.3289	95	2	2	1	8	126	260
29	2	4	4	6	66	11.329	95	2	1	1	7	88	179
29	2	4	4	7	67	4.8417	95	2	4	1	8	98	80
29	2	4	4	8	68	2.1876	95	1	4	1	9	10	430
29	2	4	4	9	69	5.1391	95	1	2	1	8	41	314
29	2	4	4	10	70	5.4268	95	2	4	1	8	100	98
29	2	4	4	11	71	7.9774	95	2	3	1	5	75	234
29	2	4	4	12	72	8.8639	95	2	4	1	7	110	63
29	2	4	4	13	73	3.4122	95	1	4	1	8	35	431
29	2	4	4	14	74	6.1813	95	1	2	1	7	33	316
29	2	4	4	15	75	8.2503	95	1	3	1	6	65	347
29	2	4	4	16	76	5.0192	95	2	3	1	7	87	252
29	2	4	4	17	77	12.825	95	2	2	0	4	93	266
29	2	4	4	18	78	4.5589	95	2	2	1	9	126	240
29	2	4	4	19	79	20.969	95	2	1	1	2	75	84
29	2	4	4	20	80	10.81	95	1	3	1	5	65	278
29	2	5	5	1	81	9.688	90	2	3	0	6	86	256
29	2	5	5	2	82	5.3916	90	1	4	1	8	25	467
29	2	5	5	3	83	4.2774	90	2	2	1	8	104	215
29	2	5	5	4	84	5.1912	90	2	3	1	7	87	256
29	2	5	5	5	85	6.1876	90	2	1	1	8	74	97
29	2	5	5	6	86	1.9629	90	1	4	1	9	38	421
29	2	5	5	7	87	11.937	90	1	3	1	6	69	343
29	2	5	5	8	88	7.6993	90	2	3	1	7	72	256
29	2	5	5	9	89	5.6765	90	1	2	1	8	42	324
29	2	5	5	10	90	6.3594	90	1	4	1	8	40	372
29	2	5	5	11	91	3.8152	90	1	2	1	9	21	283
29	2	5	5	12	92	5.6686	90	2	2	1	8	96	246
29	2	5	5	13	93	5.2935	90	2	4	1	9	107	96
29	2	5	5	14	94	4.4945	90	2	2	1	7	125	217
29	2	5	5	15	95	2.7146	90	1	3	1	9	63	306
29	2	5	5	16	96	3.2838	90	2	3	1	9	72	229
29	2	5	5	17	97	6.4259	90	2	4	1	9	115	187
29	2	5	5	18	98	3.7445	90	2	2	1	8	116	258
29	2	5	5	19	99	5.4705	90	2	2	1	8	123	220
29	2	5	5	20	100	13.463	90	1	3	0	5	66	320
29	2	6	6	1	101	5.6254	90	1	3	1	7	67	293
29	2	6	6	2	102	3.2488	90	2	4	1	8	114	88
29	2	6	6	3	103	5.1448	90	2	3	1	6	76	253
29	2	6	6	4	104	4.2267	90	2	2	1	8	93	223
29	2	6	6	5	105	9.0728	90	2	3	0	7	81	208
29	2	6	6	6	106	8.3832	90	2	1	1	9	79	164
29	2	6	6	7	107	8.0119	90	2	2	1	8	113	266
29	2	6	6	8	108	5.6253	90	1	3	1	7	54	325
29	2	6	6	9	109	4.7383	90	2	4	1	8	92	106
29	2	6	6	10	110	4.1137	90	1	3	1	9	55	280
29	2	6	6	11	111	5.5117	90	1	4	1	9	39	480
29	2	6	6	12	112	2.7201	90	1	1	1	9	53	453
29	2	6	6	13	113	2.856	90	2	4	1	8	121	194
29	2	6	6	14	114	6.5533	90	1	3	1	8	53	328
29	2	6	6	15	115	9.6604	90	2	2	1	5	113	232
29	2	6	6	16	116	4.3602	90	1	3	1	7	61	308
29	2	6	6	17	117	8.6816	90	2	4	1	8	99	137
29	2	6	6	18	118	6.7258	90	2	2	1	7	121	267
29	2	6	6	19	119	2.231	90	1	2	1	9	13	278
29	2	6	6	20	120	4.666	90	2	1	1	9	72	73
29	2	7	7	1	121	4.2936	95	2	4	1	9	95	126
29	2	7	7	2	122	4.4548	95	2	4	1	9	98	150
29	2	7	7	3	123	6.4176	95	2	4	1	9	96	143
29	2	7	7	4	124	6.3198	95	1	1	1	9	60	473
29	2	7	7	5	125	6.1292	95	1	4	1	9	38	480
29	2	7	7	6	126	4.73	95	1	2	1	9	38	305
29	2	7	7	7	127	11.561	95	1	2	1	6	21	297
29	2	7	7	8	128	3.7836	95	1	4	1	9	16	364
29	2	7	7	9	129	1.8922	95	1	3	1	9	60	303
29	2	7	7	10	130	2.8342	95	2	4	1	9	129	165
29	2	7	7	11	131	4.1942	95	2	2	1	8	91	251
29	2	7	7	12	132	5.3109	95	2	4	1	8	99	103
29	2	7	7	13	133	4.7121	95	1	4	1	9	19	444
29	2	7	7	14	134	2.7115	95	1	4	1	9	16	468
29	2	7	7	15	135	3.5473	95	1	3	1	9	52	280
29	2	7	7	16	136	10.434	95	2	3	1	5	75	255
29	2	7	7	17	137	4.1692	95	2	2	1	6	111	212
29	2	7	7	18	138	2.3345	95	1	4	1	9	41	450
29	2	7	7	19	139	4.0519	95	1	4	1	8	50	426
29	2	7	7	20	140	5.0903	95	2	3	1	7	83	246
29	2	8	8	1	141	13.982	100	1	3	1	6	53	291
29	2	8	8	2	142	5.6783	100	1	3	1	7	58	341
29	2	8	8	3	143	2.6918	100	1	4	1	7	13	486
29	2	8	8	4	144	3.0254	100	1	3	1	9	53	289
29	2	8	8	5	145	5.991	100	2	3	1	7	79	258
29	2	8	8	6	146	3.7519	100	2	4	1	9	113	175
29	2	8	8	7	147	7.8741	100	2	4	1	9	109	132
29	2	8	8	8	148	3.5794	100	1	2	1	9	12	317
29	2	8	8	9	149	4.3792	100	2	4	1	9	100	195
29	2	8	8	10	150	2.5719	100	1	1	1	9	56	380
29	2	8	8	11	151	12.916	100	2	4	0	6	104	105
29	2	8	8	12	152	2.6038	100	1	4	1	9	23	404
29	2	8	8	13	153	6.2283	100	2	4	1	7	126	68
29	2	8	8	14	154	5.3643	100	2	2	1	7	122	268
29	2	8	8	15	155	3.3833	100	1	4	1	7	48	366
29	2	8	8	16	156	4.7166	100	2	4	1	8	92	156
29	2	8	8	17	157	8.1519	100	1	3	0	7	62	279
29	2	8	8	18	158	6.4188	100	2	4	1	8	102	78
29	2	8	8	19	159	4.7428	100	1	4	1	9	46	473
29	2	8	8	20	160	7.5698	100	1	4	1	9	32	470
29	2	9	9	1	161	5.9248	90	1	2	1	8	39	302
29	2	9	9	2	162	3.14	90	2	4	1	8	115	62
29	2	9	9	3	163	2.4534	90	1	2	1	9	30	312
29	2	9	9	4	164	7.0145	90	2	2	0	8	117	205
29	2	9	9	5	165	10.391	90	1	3	1	6	60	332
29	2	9	9	6	166	3.3846	90	2	4	1	8	127	78
29	2	9	9	7	167	5.5181	90	2	3	0	5	74	216
29	2	9	9	8	168	8.7166	90	2	1	0	6	77	166
29	2	9	9	9	169	6.0889	90	2	4	1	7	105	151
29	2	9	9	10	170	4.4928	90	1	3	1	7	51	333
29	2	9	9	11	171	2.7232	90	1	4	1	9	36	382
29	2	9	9	12	172	2.0579	90	1	4	1	9	39	499
29	2	9	9	13	173	6.4269	90	2	3	1	8	81	223
29	2	9	9	14	174	5.1411	90	2	4	1	8	129	120
29	2	9	9	15	175	6.2525	90	2	4	1	7	124	165
29	2	9	9	16	176	7.3134	90	2	3	1	6	87	254
29	2	9	9	17	177	3.8903	90	1	1	1	9	59	484
29	2	9	9	18	178	3.9286	90	1	1	1	8	67	389
29	2	9	9	19	179	4.8544	90	2	2	1	7	93	236
29	2	9	9	20	180	4.3192	90	2	4	1	9	125	185
29	2	10	10	1	181	3.8232	85	1	3	1	8	67	305
29	2	10	10	2	182	3.622	85	1	4	1	8	42	429
29	2	10	10	3	183	5.959	85	2	1	1	9	85	154
29	2	10	10	4	184	12.306	85	1	2	1	7	39	286
29	2	10	10	5	185	12.584	85	2	2	1	7	107	211
29	2	10	10	6	186	4.6665	85	1	3	1	8	55	341
29	2	10	10	7	187	2.8545	85	1	1	1	9	61	430
29	2	10	10	8	188	4.8581	85	1	3	1	7	61	299
29	2	10	10	9	189	8.929	85	2	2	1	5	108	211
29	2	10	10	10	190	7.0601	85	1	3	1	9	63	347
29	2	10	10	11	191	2.6196	85	1	4	1	8	49	393
29	2	10	10	12	192	5.0058	85	1	4	1	9	43	372
29	2	10	10	13	193	9.3237	85	1	3	1	8	63	344
29	2	10	10	14	194	3.6918	85	2	2	0	7	100	221
29	2	10	10	15	195	4.3459	85	1	4	1	9	31	401
29	2	10	10	16	196	7.906	85	1	4	1	9	35	407
29	2	10	10	17	197	4.6981	85	1	4	1	8	23	493
29	2	10	10	18	198	2.9821	85	1	4	1	9	35	418
29	2	10	10	19	199	7.493	85	2	2	1	7	114	236
29	2	10	10	20	200	4.4021	85	1	3	1	8	56	301
29	2	11	11	20	201	4.4021	95	1	3	1	8	56	301
