17	1	3	3	8	48	6.005	65	2	0	1	3	103	146
17	1	3	3	9	49	5.4681	65	1	0	0	3	13	405
17	1	3	3	10	50	5.6023	65	2	0	1	3	128	171
17	1	3	3	11	51	4.2549	65	1	0	0	3	31	351
17	1	3	3	12	52	5.7392	65	2	0	0	3	117	104
17	1	3	3	13	53	3.8607	65	1	0	0	3	28	355
17	1	3	3	14	54	5.0854	65	2	0	1	3	128	194
17	1	3	3	15	55	8.1901	65	1	0	1	4	29	432
17	1	3	3	16	56	7.1985	65	2	0	0	3	95	156
17	1	3	3	17	57	4.5828	65	2	0	1	4	121	71
17	1	3	3	18	58	5.2077	65	2	0	1	4	129	119
17	1	3	3	19	59	5.1407	65	2	0	0	4	105	107
17	1	3	3	20	60	4.1878	65	2	0	1	4	107	102
17	1	4	4	1	61	8.2962	55	2	0	0	1	105	128
17	1	4	4	2	62	6.0124	55	2	0	0	2	110	187
17	1	4	4	3	63	4.2906	55	1	0	1	3	23	378
17	1	4	4	4	64	5.8923	55	1	0	1	4	32	366
17	1	4	4	5	65	2.437	55	1	0	1	4	47	395
17	1	4	4	6	66	3.2458	55	1	0	1	5	41	431
17	1	4	4	7	67	2.8178	55	1	0	1	4	14	446
17	1	4	4	8	68	2.5173	55	2	0	0	4	127	125
17	1	4	4	9	69	5.6317	55	2	0	0	3	108	145
17	1	4	4	10	70	3.3906	55	2	0	1	4	108	65
17	1	4	4	11	71	2.2877	55	2	0	0	4	102	165
17	1	4	4	12	72	2.6907	55	2	0	1	4	92	59
17	1	4	4	13	73	4.2628	55	2	0	1	3	93	144
17	1	4	4	14	74	5.1632	55	2	0	1	4	101	163
17	1	4	4	15	75	3.2803	55	2	0	1	5	122	143
17	1	4	4	16	76	3.5755	55	2	0	0	4	119	65
17	1	4	4	17	77	3.9455	55	2	0	1	4	95	166
17	1	4	4	18	78	5.3566	55	1	0	1	5	40	413
17	1	4	4	19	79	5.5318	55	1	0	1	5	40	422
17	1	4	4	20	80	2.7762	55	2	0	1	5	105	186
17	1	5	5	1	81	4.8661	70	2	0	1	4	109	189
17	1	5	5	2	82	4.6305	70	1	0	0	5	22	367
17	1	5	5	3	83	5.4163	70	2	0	1	4	92	69
17	1	5	5	4	84	5.4809	70	1	0	1	5	26	417
17	1	5	5	5	85	5.5882	70	1	0	1	5	38	405
17	1	5	5	6	86	4.8406	70	1	0	1	5	24	457
17	1	5	5	7	87	2.9716	70	1	0	1	5	44	489
17	1	5	5	8	88	3.512	70	2	0	1	5	124	175
17	1	5	5	9	89	5.4219	70	1	0	1	5	18	391
17	1	5	5	10	90	5.5022	70	2	0	1	5	112	66
17	1	5	5	11	91	2.8766	70	2	0	1	6	109	153
17	1	5	5	12	92	2.2556	70	1	0	1	5	20	454
17	1	5	5	13	93	2.7214	70	1	0	1	8	41	446
17	1	5	5	14	94	4.9134	70	1	0	1	8	32	479
17	1	5	5	15	95	4.9989	70	2	0	0	8	121	54
17	1	5	5	16	96	6.4092	70	1	0	0	8	34	499
17	1	5	5	17	97	3.1515	70	1	0	1	6	41	476
17	1	5	5	18	98	3.3062	70	1	0	1	4	13	497
17	1	5	5	19	99	3.2418	70	1	0	1	5	47	463
17	1	5	5	20	100	3.0373	70	1	0	1	6	39	411
17	1	6	6	1	101	6.8347	85	2	0	1	7	123	123
17	1	6	6	2	102	3.3054	85	2	0	1	5	108	190
17	1	6	6	3	103	3.505	85	2	0	1	7	119	72
17	1	6	6	4	104	5.1213	85	1	0	1	8	31	446
17	1	6	6	5	105	8.51	85	1	0	1	7	25	420
17	1	6	6	6	106	3.5219	85	2	0	0	8	124	91
17	1	6	6	7	107	4.5631	85	2	0	1	6	93	57
17	1	6	6	8	108	3.5273	85	1	0	1	6	39	424
17	1	6	6	9	109	4.8119	85	2	0	1	6	97	56
17	1	6	6	10	110	5.8628	85	2	0	0	7	119	76
17	1	6	6	11	111	3.8128	85	1	0	1	7	11	448
17	1	6	6	12	112	3.3688	85	1	0	1	6	38	402
17	1	6	6	13	113	3.5426	85	2	0	1	7	121	138
17	1	6	6	14	114	2.7249	85	2	0	1	7	102	182
17	1	6	6	15	115	8.9442	85	1	0	0	7	17	485
17	1	6	6	16	116	2.3538	85	2	0	1	7	112	186
17	1	6	6	17	117	3.1911	85	1	0	1	7	26	476
17	1	6	6	18	118	3.7195	85	2	0	1	7	116	137
17	1	6	6	19	119	4.8927	85	2	0	1	7	116	119
17	1	6	6	20	120	6.1273	85	1	0	0	6	32	392
17	1	7	7	1	121	6.3496	80	2	0	1	7	129	110
17	1	7	7	2	122	3.994	80	1	0	0	7	41	385
17	1	7	7	3	123	5.1507	80	1	0	1	7	33	392
17	1	7	7	4	124	6.7923	80	2	0	1	7	111	141
17	1	7	7	5	125	6.2278	80	2	0	1	7	102	156
17	1	7	7	6	126	2.7342	80	1	0	1	7	45	462
17	1	7	7	7	127	5.0643	80	1	0	1	7	32	437
17	1	7	7	8	128	2.8659	80	1	0	0	7	38	452
17	1	7	7	9	129	4.0822	80	1	0	1	7	25	350
17	1	7	7	10	130	4.2412	80	2	0	0	7	102	140
17	1	7	7	11	131	2.0059	80	2	0	1	8	91	137
17	1	7	7	12	132	3.1414	80	2	0	0	7	121	80
17	1	7	7	13	133	2.2555	80	1	0	1	7	25	441
17	1	7	7	14	134	3.6966	80	2	0	1	7	113	94
17	1	7	7	15	135	9.7966	80	1	0	1	7	48	470
17	1	7	7	16	136	15.989	80	2	0	1	8	116	59
17	1	7	7	17	137	10.76	80	1	0	1	8	38	448
17	1	7	7	18	138	3.1807	80	1	0	1	8	19	386
17	1	7	7	19	139	3.3876	80	1	0	1	8	37	356
17	1	7	7	20	140	4.1158	80	2	0	0	4	124	129
17	1	8	8	1	141	5.8517	75	2	0	1	7	127	145
17	1	8	8	2	142	4.949	75	2	0	0	7	127	70
17	1	8	8	3	143	3.8682	75	1	0	1	7	13	384
17	1	8	8	4	144	4.4641	75	2	0	1	7	127	193
17	1	8	8	5	145	4.2238	75	2	0	1	7	129	59
17	1	8	8	6	146	4.0468	75	1	0	1	7	31	390
17	1	8	8	7	147	4.7164	75	2	0	1	7	108	76
17	1	8	8	8	148	5.2493	75	2	0	1	7	98	60
17	1	8	8	9	149	2.3972	75	1	0	0	7	35	442
17	1	8	8	10	150	5.5611	75	1	0	1	7	43	360
17	1	8	8	11	151	3.2473	75	1	0	1	7	46	425
17	1	8	8	12	152	5.6622	75	2	0	0	7	112	154
17	1	8	8	13	153	6.4233	75	1	0	1	7	15	409
17	1	8	8	14	154	3.2199	75	2	0	1	8	121	117
17	1	8	8	15	155	3.3969	75	1	0	1	7	40	486
17	1	8	8	16	156	2.0903	75	1	0	1	7	11	484
17	1	8	8	17	157	3.6056	75	1	0	0	7	20	404
17	1	8	8	18	158	4.2081	75	2	0	1	7	122	97
17	1	8	8	19	159	4.1571	75	1	0	0	5	37	432
17	1	8	8	20	160	7.3931	75	1	0	1	6	44	397
17	1	9	9	1	161	5.5226	75	2	0	1	3	107	94
17	1	9	9	2	162	8.2471	75	1	0	0	6	29	454
17	1	9	9	3	163	3.9563	75	1	0	1	6	46	430
17	1	9	9	4	164	3.5827	75	1	0	1	6	11	469
17	1	9	9	5	165	3.2498	75	1	0	1	6	15	365
17	1	9	9	6	166	3.7601	75	2	0	0	6	103	122
17	1	9	9	7	167	5.4711	75	1	0	1	7	37	369
17	1	9	9	8	168	2.5298	75	2	0	1	7	117	82
17	1	9	9	9	169	4.7325	75	2	0	1	7	101	105
17	1	9	9	10	170	3.0183	75	1	0	1	7	41	455
17	1	9	9	11	171	3.6648	75	2	0	1	7	90	197
17	1	9	9	12	172	4.0154	75	2	0	1	8	98	54
17	1	9	9	13	173	5.8602	75	2	0	1	8	103	193
17	1	9	9	14	174	3.6945	75	1	0	1	8	42	374
17	1	9	9	15	175	1.8596	75	1	0	1	8	36	368
17	1	9	9	16	176	5.6056	75	2	0	1	8	90	99
17	1	9	9	17	177	2.4403	75	1	0	1	8	36	396
17	1	9	9	18	178	5.3682	75	1	0	1	8	35	440
17	1	9	9	19	179	2.5396	75	1	0	1	8	39	409
17	1	9	9	20	180	4.2157	75	2	0	1	8	112	98
17	1	10	10	1	181	4.4895	90	2	0	1	8	107	95
17	1	10	10	2	182	4.4265	90	2	0	1	8	102	146
17	1	10	10	3	183	3.199	90	2	0	1	8	91	160
17	1	10	10	4	184	3.8226	90	1	0	1	9	39	448
17	1	10	10	5	185	5.3031	90	2	0	1	9	97	93
17	1	10	10	6	186	2.1302	90	2	0	1	9	125	148
17	1	10	10	7	187	2.1234	90	1	0	1	9	11	485
17	1	10	10	8	188	2.0956	90	2	0	1	9	112	138
17	1	10	10	9	189	2.3284	90	1	0	1	9	35	440
17	1	10	10	10	190	2.1704	90	2	0	1	9	105	178
17	1	10	10	11	191	2.2575	90	1	0	1	9	40	355
17	1	10	10	12	192	1.9947	90	2	0	1	9	97	139
17	1	10	10	13	193	4.3789	90	1	0	1	9	16	377
17	1	10	10	14	194	4.1188	90	1	0	1	8	12	389
17	1	10	10	15	195	3.9774	90	1	0	1	9	31	423
17	1	10	10	16	196	3.3458	90	1	0	1	8	36	449
17	1	10	10	17	197	2.11	90	1	0	1	9	46	500
17	1	10	10	18	198	3.842	90	1	0	1	9	22	442
17	1	10	10	19	199	4.0653	90	2	0	1	9	111	148
17	1	10	10	20	200	2.6772	90	1	0	1	9	26	411
17	1	11	11	1	201	4.7541	100	1	0	1	9	12	353
17	1	11	11	2	202	4.6943	100	2	0	1	9	126	77
17	1	11	11	3	203	4.0093	100	2	0	1	9	107	85
17	1	11	11	4	204	2.5395	100	1	0	1	9	45	384
17	1	11	11	5	205	3.8558	100	1	0	1	9	40	370
17	1	11	11	6	206	1.7925	100	1	0	1	9	23	445
17	1	11	11	7	207	2.4871	100	1	0	1	9	19	404
17	1	11	11	8	208	2.987	100	2	0	1	9	128	184
17	1	11	11	9	209	1.9277	100	2	0	1	9	108	114
17	1	11	11	10	210	5.7926	100	2	0	1	9	92	60
17	1	11	11	11	211	4.6638	100	1	0	1	9	46	411
17	1	11	11	12	212	4.8766	100	1	0	1	9	29	423
17	1	11	11	13	213	1.8882	100	1	0	1	9	42	460
17	1	11	11	14	214	4.1497	100	2	0	1	9	101	107
17	1	11	11	15	215	2.4879	100	2	0	1	9	112	193
17	1	11	11	16	216	2.7208	100	2	0	1	9	98	68
17	1	11	11	17	217	3.1498	100	2	0	1	9	108	182
17	1	11	11	18	218	2.3679	100	2	0	1	9	116	106
17	1	11	11	19	219	3.1793	100	2	0	1	10	119	115
17	1	11	11	20	220	3.169	100	1	0	1	10	38	371
17	2	1	1	1	1	5.9502	100	1	1	1	9	61	430
17	2	1	1	2	2	2.5538	100	1	4	1	9	10	462
17	2	1	1	3	3	3.3934	100	1	4	1	9	25	382
17	2	1	1	4	4	4.1617	100	2	1	1	9	74	116
17	2	1	1	5	5	2.7273	100	2	4	1	9	117	87
17	2	1	1	6	6	5.6639	100	1	3	1	9	63	322
17	2	1	1	7	7	6.1703	100	1	2	1	9	19	279
17	2	1	1	8	8	3.3243	100	1	4	1	9	17	481
17	2	1	1	9	9	7.0305	100	1	2	1	9	23	337
17	2	1	1	10	10	3.0082	100	1	4	1	9	12	459
17	2	1	1	11	11	7.6811	100	2	2	0	9	93	245
17	2	1	1	12	12	3.4398	100	2	2	1	2	95	235
17	2	1	1	13	13	4.9858	100	1	4	1	9	24	408
17	2	1	1	14	14	4.7378	100	2	4	1	9	93	71
17	2	1	1	15	15	2.8925	100	1	4	1	9	19	454
17	2	1	1	16	16	4.2037	100	1	3	1	9	64	294
17	2	1	1	17	17	1.8356	100	2	3	0	9	75	273
17	2	1	1	18	18	2.9333	100	2	2	0	9	129	243
17	2	1	1	19	19	4.0768	100	2	1	1	9	79	198
17	2	1	1	20	20	3.8783	100	1	4	1	9	46	396
17	2	2	2	1	21	6.2255	85	1	3	1	9	53	302
17	2	2	2	2	22	5.0158	85	2	4	1	9	107	72
17	2	2	2	3	23	3.5428	85	2	2	0	9	108	260
17	2	2	2	4	24	4.1821	85	2	4	1	9	119	95
17	2	2	2	5	25	2.6272	85	2	4	1	9	96	178
17	2	2	2	6	26	3.2186	85	1	3	1	9	58	344
17	2	2	2	7	27	4.5336	85	2	3	0	9	76	222
17	2	2	2	8	28	6.5864	85	2	4	1	9	122	145
17	2	2	2	9	29	4.9089	85	1	4	1	9	13	371
17	2	2	2	10	30	7.1172	85	1	4	1	9	40	405
17	2	2	2	11	31	3.1925	85	1	4	1	9	45	358
17	2	2	2	12	32	2.4184	85	1	1	1	9	58	430
17	2	2	2	13	33	2.2328	85	2	4	1	9	96	111
17	2	2	2	14	34	3.0455	85	2	1	1	9	77	99
17	2	2	2	15	35	4.278	85	1	4	1	9	37	428
17	2	2	2	16	36	3.5552	85	2	4	1	9	121	76
17	2	2	2	17	37	3.269	85	1	1	1	9	64	471
17	2	2	2	18	38	5.0166	85	1	4	1	9	19	467
17	2	2	2	19	39	4.1915	85	2	3	0	9	83	227
17	2	2	2	20	40	3.6508	85	2	4	1	9	113	74
17	2	3	3	1	41	3.4836	85	1	4	1	9	36	471
17	2	3	3	2	42	3.9833	85	1	2	1	9	42	343
17	2	3	3	3	43	3.2175	85	2	1	1	9	76	64
17	2	3	3	4	44	4.1376	85	2	3	0	9	73	263
17	2	3	3	5	45	3.6979	85	2	2	0	9	106	262
17	2	3	3	6	46	2.6435	85	1	2	1	9	11	314
17	2	3	3	7	47	2.1803	85	2	3	0	9	87	266
17	2	3	3	8	48	2.4642	85	1	4	1	9	42	470
17	2	3	3	9	49	5.4944	85	2	2	0	9	96	206
17	2	3	3	10	50	3.9825	85	1	4	1	9	15	354
17	2	3	3	11	51	3.8786	85	2	3	0	9	71	244
17	2	3	3	12	52	2.1324	85	1	4	1	9	45	445
17	2	3	3	13	53	4.0433	85	1	4	1	9	21	456
17	2	3	3	14	54	2.1737	85	2	4	1	9	112	95
17	2	3	3	15	55	2.2857	85	2	1	1	9	74	154
17	2	3	3	16	56	2.1784	85	1	4	1	9	31	412
17	2	3	3	17	57	5.1145	85	1	3	1	9	65	313
17	2	3	3	18	58	2.4102	85	2	4	1	9	121	125
17	2	3	3	19	59	3.2695	85	1	3	0	1	56	314
17	2	3	3	20	60	6.0254	85	2	4	1	9	116	143
17	2	4	4	1	61	5.8278	70	2	4	1	9	126	56
17	2	4	4	2	62	1.9813	70	1	4	1	9	33	354
17	2	4	4	3	63	2.8895	70	1	4	1	9	42	366
17	2	4	4	4	64	2.7574	70	2	4	1	9	102	53
17	2	4	4	5	65	5.2976	70	2	3	0	9	78	227
17	2	4	4	6	66	5.0057	70	2	1	1	9	80	111
17	2	4	4	7	67	3.6489	70	1	3	1	9	52	296
17	2	4	4	8	68	2.6458	70	1	4	1	9	36	375
17	2	4	4	9	69	2.0602	70	2	4	1	9	99	134
17	2	4	4	10	70	4.2231	70	2	4	1	10	99	87
17	2	4	4	11	71	3.0292	70	1	4	1	10	45	442
17	2	4	4	12	72	3.3556	70	2	2	0	10	128	208
17	2	4	4	13	73	2.3706	70	1	1	1	10	56	352
17	2	4	4	14	74	3.0461	70	1	4	1	10	24	365
17	2	4	4	15	75	2.1754	70	2	4	1	10	129	83
17	2	4	4	16	76	4.8827	70	2	4	1	10	124	172
17	2	4	4	17	77	3.2906	70	2	4	1	10	109	136
17	2	4	4	18	78	4.844	70	2	4	1	10	118	188
17	2	4	4	19	79	6.5866	70	1	4	1	10	23	357
17	2	4	4	20	80	3.8065	70	1	4	1	9	19	394
17	2	5	5	1	81	5.6483	90	2	4	1	9	118	66
17	2	5	5	2	82	4.0426	90	2	1	1	9	80	197
17	2	5	5	3	83	4.3774	90	2	3	0	9	76	267
17	2	5	5	4	84	2.3797	90	1	4	1	9	41	458
17	2	5	5	5	85	4.5619	90	2	3	0	9	73	217
17	2	5	5	6	86	12.205	90	1	1	1	9	61	376
17	2	5	5	7	87	2.6507	90	1	2	1	9	24	290
17	2	5	5	8	88	3.196	90	1	4	1	9	10	359
17	2	5	5	9	89	4.0029	90	2	4	1	9	109	63
17	2	5	5	10	90	3.3897	90	1	4	1	9	22	499
17	2	5	5	11	91	2.7235	90	1	4	1	9	33	490
17	2	5	5	12	92	5.7405	90	2	4	1	9	118	148
17	2	5	5	13	93	4.01	90	1	3	1	9	59	309
17	2	5	5	14	94	2.1325	90	2	4	1	9	99	155
17	2	5	5	15	95	3.2347	90	1	4	1	9	17	471
17	2	5	5	16	96	3.1469	90	1	4	1	9	35	494
17	2	5	5	17	97	2.7571	90	2	3	0	9	87	274
17	2	5	5	18	98	2.8733	90	1	4	1	9	21	429
17	2	5	5	19	99	4.5769	90	1	4	1	9	29	359
17	2	5	5	20	100	2.3475	90	2	4	1	9	106	174
17	2	6	6	1	101	5.3461	85	1	2	1	9	19	298
17	2	6	6	2	102	2.9525	85	1	3	1	9	56	332
17	2	6	6	3	103	3.0954	85	2	3	0	9	72	270
17	2	6	6	4	104	2.4651	85	2	4	1	9	122	87
17	2	6	6	5	105	3.4642	85	2	4	1	9	125	176
17	2	6	6	6	106	4.0653	85	2	4	1	9	103	81
17	2	6	6	7	107	4.0412	85	2	4	1	9	103	197
17	2	6	6	8	108	2.335	85	2	4	1	9	106	149
17	2	6	6	9	109	2.0501	85	2	4	1	9	91	129
17	2	6	6	10	110	4.1898	85	2	2	0	9	114	215
17	2	6	6	11	111	2.375	85	2	4	1	9	126	78
17	2	6	6	12	112	3.9868	85	2	4	1	9	120	123
17	2	6	6	13	113	8.2881	85	2	4	1	9	118	89
17	2	6	6	14	114	3.9596	85	2	4	1	9	113	118
17	2	6	6	15	115	2.4916	85	2	4	1	9	104	152
17	2	6	6	16	116	2.3	85	1	4	1	9	18	488
17	2	6	6	17	117	5.0041	85	2	3	0	9	82	244
17	2	6	6	18	118	1.617	85	1	4	1	9	38	453
17	2	6	6	19	119	5.4807	85	2	4	1	9	92	75
17	2	6	6	20	120	1.9171	85	2	3	0	9	78	225
17	2	7	7	1	121	4.11	80	1	4	1	9	40	489
17	2	7	7	2	122	2.5496	80	2	2	0	10	118	268
17	2	7	7	3	123	4.4571	80	2	1	1	10	75	79
17	2	7	7	4	124	2.3556	80	1	2	1	10	25	316
17	2	7	7	5	125	3.6085	80	2	3	0	10	73	224
17	2	7	7	6	126	1.9603	80	2	3	0	10	83	262
17	2	7	7	7	127	2.5034	80	1	4	1	10	13	457
17	2	7	7	8	128	2.4948	80	1	4	1	10	20	406
17	2	7	7	9	129	2.7728	80	2	3	0	10	72	238
17	2	7	7	10	130	4.0986	80	1	4	1	10	18	369
17	2	7	7	11	131	3.1874	80	2	2	0	10	94	269
17	2	7	7	12	132	1.9784	80	1	2	1	10	44	309
17	2	7	7	13	133	3.8526	80	1	4	1	10	27	374
17	2	7	7	14	134	3.0639	80	1	3	1	10	68	346
17	2	7	7	15	135	2.1614	80	1	2	1	10	20	340
17	2	7	7	16	136	3.5057	80	1	4	1	10	31	485
17	2	7	7	17	137	4.168	80	2	4	1	10	100	137
17	2	7	7	18	138	4.8287	80	2	2	0	10	105	249
17	2	7	7	19	139	4.262	80	2	3	0	10	77	269
17	2	7	7	20	140	5.526	80	2	4	1	10	104	66
17	2	8	8	1	141	3.3786	65	1	1	1	10	65	420
17	2	8	8	2	142	5.1358	65	1	4	1	10	33	466
17	2	8	8	3	143	5.911	65	1	1	1	10	63	478
17	2	8	8	4	144	2.1108	65	1	4	1	10	13	381
17	2	8	8	5	145	1.7316	65	2	4	1	10	106	90
17	2	8	8	6	146	1.3056	65	2	4	1	10	100	61
17	2	8	8	7	147	2.9668	65	1	4	1	10	19	453
17	2	8	8	8	148	3.7196	65	1	4	1	10	26	377
17	2	8	8	9	149	1.6727	65	1	4	1	10	35	412
17	2	8	8	10	150	3.3143	65	1	4	1	10	29	365
17	2	8	8	11	151	6.2532	65	2	4	1	10	105	164
17	2	8	8	12	152	5.3733	65	1	2	1	10	44	294
17	2	8	8	13	153	3.803	65	1	4	1	10	38	443
17	2	8	8	14	154	3.324	65	1	1	1	10	55	367
17	2	8	8	15	155	3.6195	65	2	4	1	10	100	108
17	2	8	8	16	156	2.9362	65	1	4	1	10	29	464
17	2	8	8	17	157	5.6285	65	2	4	1	10	109	141
17	2	8	8	18	158	2.6262	65	1	4	1	10	14	469
17	2	8	8	19	159	3.3009	65	1	4	1	10	25	480
17	2	8	8	20	160	7.114	65	2	4	1	10	123	100
17	2	9	9	1	161	3.0136	100	2	3	0	10	89	206
17	2	9	9	2	162	4.3929	100	2	3	1	10	80	222
17	2	9	9	3	163	3.3439	100	2	4	1	10	112	187
17	2	9	9	4	164	3.4625	100	2	3	0	10	89	232
17	2	9	9	5	165	5.8683	100	1	4	1	10	44	353
17	2	9	9	6	166	4.2599	100	2	1	1	10	85	155
17	2	9	9	7	167	2.1256	100	1	3	1	10	68	333
17	2	9	9	8	168	2.7379	100	2	4	1	10	97	175
17	2	9	9	9	169	6.5838	100	1	4	1	10	39	387
17	2	9	9	10	170	4.4719	100	1	2	1	10	21	330
17	2	9	9	11	171	3.7928	100	2	4	1	10	111	149
17	2	9	9	12	172	3.3701	100	2	4	1	10	123	64
17	2	9	9	13	173	3.6421	100	1	3	1	10	60	309
17	2	9	9	14	174	4.5518	100	1	4	1	10	12	473
17	2	9	9	15	175	2.4492	100	1	4	1	10	23	476
17	2	9	9	16	176	4.7668	100	1	4	1	10	27	370
17	2	9	9	17	177	2.3864	100	2	2	0	10	130	209
17	2	9	9	18	178	6.1959	100	1	2	1	10	45	347
17	2	9	9	19	179	1.8972	100	2	4	1	10	97	180
17	2	9	9	20	180	4.1258	100	1	3	1	10	51	326
17	2	10	10	1	181	6.7958	85	1	2	1	10	15	288
17	2	10	10	2	182	2.2603	85	1	3	1	10	59	324
17	2	10	10	3	183	4.3048	85	2	4	1	10	97	149
17	2	10	10	4	184	4.2358	85	1	2	1	10	45	331
17	2	10	10	5	185	2.6812	85	2	4	1	10	126	189
17	2	10	10	6	186	4.6445	85	2	4	1	10	109	120
17	2	10	10	7	187	8.4482	85	1	4	1	10	29	444
17	2	10	10	8	188	2.6404	85	1	3	1	10	56	285
17	2	10	10	9	189	4.9258	85	2	4	1	10	102	63
17	2	10	10	10	190	4.0014	85	2	3	0	10	82	269
17	2	10	10	11	191	2.6419	85	2	4	1	10	128	192
17	2	10	10	12	192	2.8099	85	1	3	1	10	56	326
17	2	10	10	13	193	3.0149	85	2	4	1	10	98	79
17	2	10	10	14	194	5.3118	85	1	2	1	10	12	296
17	2	10	10	15	195	3.8781	85	2	4	1	10	128	166
17	2	10	10	16	196	2.8976	85	1	2	1	10	41	310
17	2	10	10	17	197	4.6857	85	2	3	0	10	88	226
17	2	10	10	18	198	3.6381	85	1	4	1	10	28	362
17	2	10	10	19	199	4.0971	85	1	3	1	10	55	340
17	2	10	10	20	200	3.3418	85	2	4	1	10	104	166
17	2	11	11	20	201	3.3418	90	2	4	1	10	104	166
