22	1	4	4	14	74	6.9961	80	1	0	1	9	32	454
22	1	4	4	15	75	8.5223	80	2	0	1	9	100	97
22	1	4	4	16	76	5.4151	80	2	0	1	9	112	110
22	1	4	4	17	77	4.2041	80	2	0	1	9	96	177
22	1	4	4	18	78	5.6402	80	2	0	1	9	98	74
22	1	4	4	19	79	7.3299	80	1	0	0	9	13	394
22	1	4	4	20	80	5.0446	80	1	0	1	9	23	390
22	1	5	5	1	81	19.149	95	2	0	1	9	105	165
22	1	5	5	2	82	6.8916	95	1	0	1	9	48	435
22	1	5	5	3	83	5.2424	95	1	0	1	9	21	407
22	1	5	5	4	84	18.312	95	1	0	1	9	49	437
22	1	5	5	5	85	14.64	95	2	0	1	9	101	77
22	1	5	5	6	86	5.541	95	2	0	1	9	93	118
22	1	5	5	7	87	8.8941	95	2	0	1	9	123	54
22	1	5	5	8	88	10.141	95	2	0	0	9	96	88
22	1	5	5	9	89	10.627	95	2	0	1	9	110	88
22	1	5	5	10	90	12.906	95	2	0	1	9	99	91
22	1	5	5	11	91	14.116	95	2	0	1	9	128	188
22	1	5	5	12	92	10.842	95	2	0	0	9	124	100
22	1	5	5	13	93	5.954	95	1	0	1	9	25	431
22	1	5	5	14	94	5.4342	95	1	0	1	9	35	378
22	1	5	5	15	95	4.6709	95	2	0	1	9	114	65
22	1	5	5	16	96	6.362	95	2	0	1	9	91	141
22	1	5	5	17	97	6.1778	95	2	0	0	9	113	76
22	1	5	5	18	98	10.455	95	2	0	1	9	108	78
22	1	5	5	19	99	5.4481	95	2	0	1	9	123	116
22	1	5	5	20	100	11.019	95	2	0	1	9	111	94
22	1	6	6	1	101	10.524	85	1	0	1	9	15	383
22	1	6	6	2	102	9.5098	85	2	0	1	9	125	90
22	1	6	6	3	103	4.1399	85	1	0	1	9	50	374
22	1	6	6	4	104	19.335	85	2	0	1	9	112	164
22	1	6	6	5	105	10.251	85	2	0	1	9	105	90
22	1	6	6	6	106	10.968	85	2	0	1	9	98	178
22	1	6	6	7	107	11.486	85	2	0	1	9	102	150
22	1	6	6	8	108	7.1099	85	2	0	1	9	130	160
22	1	6	6	9	109	14.852	85	2	0	0	9	90	150
22	1	6	6	10	110	10.289	85	1	0	1	9	37	362
22	1	6	6	11	111	6.4526	85	2	0	1	9	115	190
22	1	6	6	12	112	7.5595	85	2	0	1	9	111	70
22	1	6	6	13	113	5.3431	85	2	0	1	9	102	69
22	1	6	6	14	114	9.8868	85	1	0	1	9	26	498
22	1	6	6	15	115	10.577	85	1	0	1	9	39	410
22	1	6	6	16	116	11.793	85	1	0	1	9	30	454
22	1	6	6	17	117	5.386	85	1	0	1	9	31	482
22	1	6	6	18	118	7.6658	85	2	0	1	9	119	133
22	1	6	6	19	119	4.6332	85	2	0	1	9	116	71
22	1	6	6	20	120	11.195	85	1	0	1	9	19	383
22	1	7	7	1	121	10.173	95	2	0	1	9	119	122
22	1	7	7	2	122	8.7693	95	1	0	1	9	21	451
22	1	7	7	3	123	20.374	95	2	0	1	9	110	83
22	1	7	7	4	124	8.0188	95	1	0	1	9	40	460
22	1	7	7	5	125	6.054	95	1	0	1	9	26	492
22	1	7	7	6	126	4.8179	95	1	0	1	9	48	476
22	1	7	7	7	127	5.6771	95	2	0	0	9	102	96
22	1	7	7	8	128	8.1906	95	2	0	1	9	92	110
22	1	7	7	9	129	9.9587	95	1	0	1	9	37	350
22	1	7	7	10	130	5.0266	95	2	0	1	9	97	94
22	1	7	7	11	131	9.0193	95	1	0	1	9	35	451
22	1	7	7	12	132	5.055	95	2	0	1	9	91	182
22	1	7	7	13	133	6.6617	95	1	0	1	9	29	483
22	1	7	7	14	134	21.131	95	2	0	1	9	129	67
22	1	7	7	15	135	4.8271	95	1	0	0	9	32	362
22	1	7	7	16	136	5.7373	95	1	0	1	9	48	488
22	1	7	7	17	137	15.274	95	1	0	1	9	14	426
22	1	7	7	18	138	5.1174	95	2	0	1	9	102	85
22	1	7	7	19	139	4.4851	95	2	0	1	9	127	107
22	1	7	7	20	140	6.8652	95	1	0	1	9	42	380
22	1	8	8	1	141	13.075	90	1	0	1	9	44	476
22	1	8	8	2	142	3.9519	90	1	0	1	9	49	497
22	1	8	8	3	143	10.072	90	1	0	1	9	32	423
22	1	8	8	4	144	8.1091	90	1	0	0	9	21	357
22	1	8	8	5	145	9.6954	90	2	0	1	9	102	175
22	1	8	8	6	146	9.6612	90	2	0	1	9	105	188
22	1	8	8	7	147	7.442	90	1	0	1	9	35	436
22	1	8	8	8	148	11.928	90	1	0	0	9	13	358
22	1	8	8	9	149	20.091	90	2	0	1	9	123	155
22	1	8	8	10	150	4.8705	90	1	0	1	9	13	463
22	1	8	8	11	151	10.906	90	2	0	1	8	125	94
22	1	8	8	12	152	11.847	90	1	0	1	9	48	456
22	1	8	8	13	153	6.4663	90	2	0	1	9	115	137
22	1	8	8	14	154	12.533	90	1	0	1	9	46	413
22	1	8	8	15	155	7.9548	90	2	0	1	9	108	97
22	1	8	8	16	156	5.5149	90	1	0	1	9	12	471
22	1	8	8	17	157	7.7879	90	1	0	1	9	24	498
22	1	8	8	18	158	6.795	90	1	0	1	9	40	418
22	1	8	8	19	159	7.9511	90	2	0	1	9	110	92
22	1	8	8	20	160	8.955	90	1	0	1	9	39	479
22	2	1	1	1	1	20.728	90	1	3	1	8	53	283
22	2	1	1	2	2	19.53	90	1	3	0	7	55	327
22	2	1	1	3	3	9.4614	90	1	3	0	8	66	281
22	2	1	1	4	4	7.1886	90	1	2	1	9	29	321
22	2	1	1	5	5	9.5293	90	2	4	1	9	101	129
22	2	1	1	6	6	8.5301	90	2	2	1	9	120	246
22	2	1	1	7	7	5.0104	90	2	1	1	9	77	125
22	2	1	1	8	8	10.063	90	2	2	1	9	111	230
22	2	1	1	9	9	8.1002	90	2	3	0	7	88	215
22	2	1	1	10	10	9.5166	90	2	4	1	9	119	148
22	2	1	1	11	11	12.32	90	2	4	1	8	125	75
22	2	1	1	12	12	9.9031	90	1	3	1	7	66	346
22	2	1	1	13	13	11.919	90	2	2	1	9	106	232
22	2	1	1	14	14	13.146	90	2	4	1	7	102	91
22	2	1	1	15	15	17.666	90	1	3	1	9	68	290
22	2	1	1	16	16	19.777	90	1	3	1	7	59	325
22	2	1	1	17	17	15.837	90	2	4	1	9	115	152
22	2	1	1	18	18	8.0066	90	2	3	0	8	82	231
22	2	1	1	19	19	3.6732	90	2	4	1	9	113	90
22	2	1	1	20	20	6.8437	90	1	2	1	9	17	347
22	2	2	2	1	21	21.009	80	1	4	1	9	10	422
22	2	2	2	2	22	12.837	80	1	3	1	9	63	315
22	2	2	2	3	23	7.5512	80	2	4	1	9	122	67
22	2	2	2	4	24	8.8934	80	2	1	1	8	74	96
22	2	2	2	5	25	7.5811	80	1	2	1	9	37	305
22	2	2	2	6	26	17.974	80	2	3	1	7	87	249
22	2	2	2	7	27	6.3081	80	1	4	1	9	26	357
22	2	2	2	8	28	5.6315	80	2	1	1	9	74	111
22	2	2	2	9	29	6.7095	80	2	2	0	8	114	270
22	2	2	2	10	30	12.544	80	1	4	1	8	37	366
22	2	2	2	11	31	7.8538	80	1	4	1	9	20	450
22	2	2	2	12	32	4.7402	80	1	4	1	9	37	428
22	2	2	2	13	33	13.192	80	1	2	0	7	45	321
22	2	2	2	14	34	9.8368	80	1	4	1	8	48	415
22	2	2	2	15	35	10.371	80	2	2	1	9	98	232
22	2	2	2	16	36	8.2261	80	1	4	1	9	33	486
22	2	2	2	17	37	6.1992	80	2	2	0	8	123	265
22	2	2	2	18	38	7.62	80	1	3	1	9	57	334
22	2	2	2	19	39	5.7048	80	1	1	1	9	54	431
22	2	2	2	20	40	7.4326	80	1	4	1	9	48	416
22	2	3	3	1	41	12.606	85	1	4	1	8	40	369
22	2	3	3	2	42	6.7419	85	1	1	0	8	54	389
22	2	3	3	3	43	5.8845	85	1	4	1	9	30	372
22	2	3	3	4	44	7.3568	85	2	4	1	9	120	168
22	2	3	3	5	45	8.2547	85	2	4	1	9	99	178
22	2	3	3	6	46	12.739	85	1	3	1	8	52	289
22	2	3	3	7	47	8.6172	85	1	2	0	8	38	301
22	2	3	3	8	48	8.6156	85	2	2	1	9	118	232
22	2	3	3	9	49	7.0483	85	2	4	1	8	102	54
22	2	3	3	10	50	8.6163	85	2	3	1	8	80	224
22	2	3	3	11	51	16.675	85	1	3	1	7	62	318
22	2	3	3	12	52	7.7682	85	1	4	1	8	49	462
22	2	3	3	13	53	5.8928	85	1	4	1	9	12	431
22	2	3	3	14	54	9.1859	85	2	1	1	7	83	138
22	2	3	3	15	55	10.068	85	2	4	1	7	123	145
22	2	3	3	16	56	9.9518	85	2	4	1	9	100	59
22	2	3	3	17	57	16.853	85	2	4	1	9	117	110
22	2	3	3	18	58	5.017	85	1	2	0	9	17	288
22	2	3	3	19	59	5.0443	85	2	2	1	9	122	245
22	2	3	3	20	60	13.688	85	2	2	0	7	116	249
22	2	4	4	1	61	21.157	80	2	2	1	9	107	215
22	2	4	4	2	62	5.0963	80	1	2	1	7	17	294
22	2	4	4	3	63	10.612	80	1	2	1	8	15	294
22	2	4	4	4	64	5.6082	80	1	2	0	7	22	285
22	2	4	4	5	65	8.5888	80	2	4	1	9	110	141
22	2	4	4	6	66	6.99	80	2	4	1	9	96	81
22	2	4	4	7	67	10.333	80	1	2	1	9	40	281
22	2	4	4	8	68	5.5609	80	1	4	1	9	39	480
22	2	4	4	9	69	4.1982	80	1	1	1	9	51	459
22	2	4	4	10	70	6.0284	80	2	3	1	7	76	251
22	2	4	4	11	71	4.9921	80	1	3	1	9	51	329
22	2	4	4	12	72	4.9167	80	1	4	1	9	44	438
22	2	4	4	13	73	5.765	80	2	4	1	9	113	108
22	2	4	4	14	74	6.2787	80	1	4	1	9	24	381
22	2	4	4	15	75	6.8547	80	2	3	0	7	88	226
22	2	4	4	16	76	4.5574	80	2	4	1	9	115	106
22	2	4	4	17	77	9.7832	80	1	3	1	7	60	306
22	2	4	4	18	78	6.4229	80	2	1	1	9	79	172
22	2	4	4	19	79	17.868	80	1	4	1	9	30	495
22	2	4	4	20	80	12.564	80	2	3	1	7	86	272
22	2	5	5	1	81	10.998	90	2	1	1	7	88	190
22	2	5	5	2	82	6.7569	90	1	3	1	7	54	281
22	2	5	5	3	83	2.7908	90	1	4	1	9	17	403
22	2	5	5	4	84	5.6826	90	2	3	0	9	77	239
22	2	5	5	5	85	11.076	90	1	4	1	7	35	370
22	2	5	5	6	86	8.2032	90	1	3	1	9	56	300
22	2	5	5	7	87	9.4852	90	2	2	1	9	105	214
22	2	5	5	8	88	17.638	90	2	1	1	7	86	168
22	2	5	5	9	89	10.43	90	2	4	1	8	127	61
22	2	5	5	10	90	5.889	90	1	2	1	7	22	296
22	2	5	5	11	91	10.549	90	2	4	1	9	110	57
22	2	5	5	12	92	7.9469	90	1	3	0	9	59	289
22	2	5	5	13	93	5.9641	90	1	3	1	7	52	336
22	2	5	5	14	94	12.274	90	2	4	1	9	130	186
22	2	5	5	15	95	7.567	90	2	3	1	8	81	212
22	2	5	5	16	96	4.6451	90	2	4	1	9	125	156
22	2	5	5	17	97	8.2574	90	1	3	1	9	56	336
22	2	5	5	18	98	5.1605	90	2	2	0	8	95	232
22	2	5	5	19	99	4.8261	90	2	4	1	9	91	107
22	2	5	5	20	100	5.5257	90	2	3	1	8	74	266
22	2	6	6	1	101	7.5484	85	2	4	1	8	120	145
22	2	6	6	2	102	10.269	85	2	4	1	9	98	139
22	2	6	6	3	103	5.8403	85	2	3	1	9	86	202
22	2	6	6	4	104	5.7256	85	2	4	1	9	94	78
22	2	6	6	5	105	12.36	85	2	1	1	9	89	98
22	2	6	6	6	106	5.8695	85	1	3	1	7	55	289
22	2	6	6	7	107	13.539	85	2	2	0	7	118	262
22	2	6	6	8	108	7.32	85	1	3	1	9	54	325
22	2	6	6	9	109	10.786	85	2	4	1	9	103	131
22	2	6	6	10	110	6.4284	85	1	1	1	9	61	429
22	2	6	6	11	111	5.4468	85	1	3	1	7	67	303
22	2	6	6	12	112	4.2061	85	1	4	1	9	23	416
22	2	6	6	13	113	10.246	85	2	2	1	9	117	226
22	2	6	6	14	114	7.2242	85	2	4	1	9	127	65
22	2	6	6	15	115	9.1944	85	2	4	1	9	90	75
22	2	6	6	16	116	8.6958	85	1	2	1	9	29	306
22	2	6	6	17	117	15.986	85	1	2	0	9	14	289
22	2	6	6	18	118	5.6127	85	2	3	1	9	85	240
22	2	6	6	19	119	5.9709	85	1	1	1	9	56	378
22	2	6	6	20	120	8.4963	85	2	3	1	9	87	229
22	2	7	7	1	121	6.8834	90	1	4	1	9	49	433
22	2	7	7	2	122	10.873	90	2	1	1	9	89	160
22	2	7	7	3	123	7.321	90	1	4	1	9	29	415
22	2	7	7	4	124	5.2107	90	1	4	1	9	33	435
22	2	7	7	5	125	9.7326	90	1	4	1	9	15	446
22	2	7	7	6	126	10.137	90	1	1	0	4	58	358
22	2	7	7	7	127	20.856	90	1	3	1	5	57	291
22	2	7	7	8	128	0.29809	90	2	1	1	2	82	197
22	2	7	7	9	129	22.911	90	2	3	1	7	87	241
22	2	7	7	10	130	5.1761	90	1	4	1	9	30	433
22	2	7	7	11	131	6.6129	90	2	4	1	8	121	50
22	2	7	7	12	132	5.8133	90	2	4	1	9	99	56
22	2	7	7	13	133	3.0529	90	1	2	1	9	46	349
22	2	7	7	14	134	7.8953	90	1	1	1	7	67	350
22	2	7	7	15	135	4.007	90	1	3	1	7	62	347
22	2	7	7	16	136	4.9114	90	2	2	0	8	118	217
22	2	7	7	17	137	3.2098	90	1	1	0	9	68	379
22	2	7	7	18	138	7.4008	90	2	3	0	7	87	218
22	2	7	7	19	139	13.31	90	1	1	1	8	54	379
22	2	7	7	20	140	12.522	90	2	2	0	7	118	218
22	2	8	8	1	141	10.379	75	2	3	1	7	79	227
22	2	8	8	2	142	8.416	75	1	4	1	8	43	425
22	2	8	8	3	143	4.0884	75	1	3	0	7	62	280
22	2	8	8	4	144	25.597	75	2	4	0	5	127	98
22	2	8	8	5	145	8.5671	75	2	4	1	9	104	94
22	2	8	8	6	146	6.8628	75	2	4	1	9	93	170
22	2	8	8	7	147	11.183	75	1	4	1	9	40	470
22	2	8	8	8	148	12.112	75	2	4	1	9	120	93
22	2	8	8	9	149	10.745	75	1	4	1	9	34	488
22	2	8	8	10	150	3.605	75	1	1	1	9	58	499
22	2	8	8	11	151	10.008	75	2	4	1	9	112	148
22	2	8	8	12	152	11.698	75	1	3	0	7	54	296
22	2	8	8	13	153	13.417	75	2	2	1	9	97	226
22	2	8	8	14	154	8.2563	75	1	2	1	9	48	317
22	2	8	8	15	155	7.7299	75	2	1	1	9	81	174
22	2	8	8	16	156	7.9116	75	2	3	1	7	86	223
22	2	8	8	17	157	14.721	75	1	3	1	8	64	300
22	2	8	8	18	158	16.757	75	2	3	0	7	80	270
22	2	8	8	19	159	3.6699	75	2	3	0	7	87	203
22	2	8	8	20	160	9.5654	75	2	4	1	7	117	175
22	2	9	9	1	161	17.425	75	2	4	1	9	115	123
22	2	9	9	2	162	9.5364	75	2	4	1	9	120	89
22	2	9	9	3	163	8.617	75	1	2	1	9	12	345
22	2	9	9	4	164	11.059	75	1	3	1	9	60	328
22	2	9	9	5	165	4.6037	75	2	3	0	9	77	269
22	2	9	9	6	166	8.7186	75	1	3	1	8	58	284
22	2	9	9	7	167	12.167	75	1	3	1	8	66	302
22	2	9	9	8	168	4.0537	75	2	4	1	9	90	74
22	2	9	9	9	169	14.527	75	2	4	1	9	101	60
22	2	9	9	10	170	11.811	75	2	4	0	6	97	148
22	2	9	9	11	171	7.871	75	1	3	0	8	64	292
22	2	9	9	12	172	9.1119	75	1	4	1	9	12	452
22	2	9	9	13	173	7.0575	75	1	4	1	8	42	422
22	2	9	9	14	174	8.3357	75	2	3	0	8	88	237
22	2	9	9	15	175	10.529	75	2	2	1	8	115	246
22	2	9	9	16	176	5.3543	75	1	2	0	8	31	276
22	2	9	9	17	177	8.0641	75	1	2	1	9	18	342
22	2	9	9	18	178	4.1551	75	1	1	1	9	61	358
22	2	9	9	19	179	4.6196	75	1	4	1	9	18	372
22	2	9	9	20	180	16.618	75	1	1	1	9	68	387
22	2	10	10	1	181	6.0475	75	1	4	1	9	18	425
22	2	10	10	2	182	12.269	75	1	3	1	9	57	336
22	2	10	10	3	183	6.543	75	2	1	1	9	89	197
22	2	10	10	4	184	8.1617	75	2	4	1	9	129	198
22	2	10	10	5	185	4.5689	75	1	4	1	9	24	455
22	2	10	10	6	186	8.7366	75	2	3	0	9	86	240
22	2	10	10	7	187	10.799	75	2	4	1	9	113	143
22	2	10	10	8	188	9.0081	75	2	4	1	7	97	78
22	2	10	10	9	189	6.0187	75	1	2	1	7	26	335
22	2	10	10	10	190	4.876	75	2	4	1	9	127	136
22	2	10	10	11	191	5.2408	75	2	2	0	7	105	233
22	2	10	10	12	192	7.1328	75	1	3	1	7	59	277
22	2	10	10	13	193	7.2559	75	2	4	1	9	92	136
22	2	10	10	14	194	13.78	75	2	3	0	9	89	245
22	2	10	10	15	195	3.666	75	2	1	1	1	83	130
22	2	10	10	16	196	8.5867	75	2	2	0	9	111	274
22	2	10	10	17	197	11.104	75	1	4	1	9	45	381
22	2	10	10	18	198	6.0074	75	1	2	1	9	49	280
22	2	10	10	19	199	14.247	75	2	1	1	9	83	127
22	2	10	10	20	200	4.5137	75	2	4	1	9	111	124
22	2	11	11	20	201	4.5137	80	2	4	1	9	111	124
