26	1	3	3	10	50	3.5641	95	2	0	1	7	116	92
26	1	3	3	11	51	5.2607	95	1	0	1	7	40	356
26	1	3	3	12	52	9.1069	95	2	0	1	8	114	77
26	1	3	3	13	53	12.045	95	2	0	1	7	95	95
26	1	3	3	14	54	5.3301	95	2	0	1	7	119	122
26	1	3	3	15	55	4.7904	95	1	0	0	6	23	442
26	1	3	3	16	56	6.1582	95	2	0	1	8	117	197
26	1	3	3	17	57	5.3513	95	1	0	1	8	12	355
26	1	3	3	18	58	4.5363	95	2	0	1	8	110	144
26	1	3	3	19	59	7.3514	95	2	0	1	8	119	143
26	1	3	3	20	60	2.6382	95	1	0	1	8	32	364
26	1	4	4	1	61	3.5505	85	2	0	1	8	110	71
26	1	4	4	2	62	5.6439	85	2	0	1	8	122	124
26	1	4	4	3	63	4.1524	85	2	0	1	9	115	106
26	1	4	4	4	64	5.3685	85	2	0	1	8	128	146
26	1	4	4	5	65	2.7329	85	1	0	1	9	22	434
26	1	4	4	6	66	2.6892	85	1	0	1	10	21	488
26	1	4	4	7	67	2.731	85	2	0	1	9	98	128
26	1	4	4	8	68	2.5419	85	2	0	1	9	93	136
26	1	4	4	9	69	2.5004	85	2	0	1	9	94	197
26	1	4	4	10	70	5.3212	85	1	0	1	10	15	395
26	1	4	4	11	71	4.6623	85	2	0	1	7	125	183
26	1	4	4	12	72	2.6193	85	1	0	1	9	48	369
26	1	4	4	13	73	3.1239	85	2	0	1	10	123	120
26	1	4	4	14	74	3.9604	85	1	0	1	10	41	492
26	1	4	4	15	75	2.9198	85	2	0	1	9	94	118
26	1	4	4	16	76	2.8604	85	2	0	1	9	108	138
26	1	4	4	17	77	3.7926	85	1	0	1	10	18	461
26	1	4	4	18	78	2.8089	85	2	0	1	10	130	187
26	1	4	4	19	79	2.7245	85	2	0	1	10	90	106
26	1	4	4	20	80	3.8491	85	2	0	1	10	111	110
26	1	5	5	1	81	3.0267	100	2	0	1	10	114	106
26	1	5	5	2	82	3.3573	100	2	0	1	10	120	135
26	1	5	5	3	83	3.0899	100	1	0	1	10	11	477
26	1	5	5	4	84	2.7569	100	2	0	1	10	100	85
26	1	5	5	5	85	4.3727	100	2	0	1	10	118	61
26	1	5	5	6	86	3.1075	100	1	0	1	10	44	437
26	1	5	5	7	87	2.0391	100	1	0	1	10	11	375
26	1	5	5	8	88	3.4914	100	2	0	1	10	130	79
26	1	5	5	9	89	3.2158	100	1	0	1	10	49	385
26	1	5	5	10	90	3.4161	100	2	0	1	9	99	116
26	1	5	5	11	91	3.8086	100	1	0	1	10	11	407
26	1	5	5	12	92	2.5574	100	1	0	1	10	17	443
26	1	5	5	13	93	5.2465	100	1	0	1	10	38	392
26	1	5	5	14	94	3.6419	100	1	0	1	10	28	422
26	1	5	5	15	95	1.7021	100	1	0	1	10	30	371
26	1	5	5	16	96	3.094	100	2	0	1	10	95	93
26	1	5	5	17	97	1.9408	100	1	0	1	10	24	379
26	1	5	5	18	98	1.9251	100	1	0	1	10	32	366
26	1	5	5	19	99	2.5275	100	1	0	1	10	19	473
26	1	5	5	20	100	4.8665	100	2	0	1	10	114	61
26	1	6	6	1	101	4.5833	100	2	0	1	9	95	175
26	1	6	6	2	102	2.9136	100	2	0	1	10	92	83
26	1	6	6	3	103	4.3081	100	2	0	1	9	109	169
26	1	6	6	4	104	2.407	100	1	0	1	10	29	487
26	1	6	6	5	105	4.207	100	1	0	1	10	27	435
26	1	6	6	6	106	5.022	100	2	0	1	9	126	128
26	1	6	6	7	107	1.6249	100	2	0	1	9	102	157
26	1	6	6	8	108	4.2584	100	2	0	1	9	108	156
26	1	6	6	9	109	2.7012	100	1	0	1	10	49	405
26	1	6	6	10	110	3.932	100	2	0	1	9	106	152
26	1	6	6	11	111	4.544	100	2	0	1	8	102	191
26	1	6	6	12	112	3.5013	100	1	0	1	10	20	395
26	1	6	6	13	113	2.6821	100	1	0	1	10	28	495
26	1	6	6	14	114	2.4306	100	1	0	1	10	24	453
26	1	6	6	15	115	2.2514	100	2	0	1	10	94	86
26	1	6	6	16	116	4.026	100	2	0	1	9	100	109
26	1	6	6	17	117	4.5138	100	1	0	1	10	33	354
26	1	6	6	18	118	3.2849	100	2	0	1	8	103	153
26	1	6	6	19	119	2.9025	100	2	0	1	10	102	98
26	1	6	6	20	120	3.7391	100	2	0	1	10	96	132
26	2	1	1	1	1	3.7686	100	1	1	1	10	68	357
26	2	1	1	2	2	3.4084	100	1	4	1	10	24	485
26	2	1	1	3	3	6.1376	100	2	3	0	8	75	208
26	2	1	1	4	4	2.0687	100	1	4	1	10	47	489
26	2	1	1	5	5	4.0745	100	1	3	1	10	52	334
26	2	1	1	6	6	3.4242	100	1	4	1	10	41	400
26	2	1	1	7	7	2.2745	100	2	4	1	10	109	153
26	2	1	1	8	8	3.1136	100	1	1	1	10	58	426
26	2	1	1	9	9	6.7553	100	1	4	1	10	38	405
26	2	1	1	10	10	9.2384	100	2	3	0	5	87	242
26	2	1	1	11	11	3.3814	100	1	4	1	10	44	496
26	2	1	1	12	12	5.5622	100	1	2	1	7	11	295
26	2	1	1	13	13	2.7952	100	2	4	1	10	106	116
26	2	1	1	14	14	9.5481	100	2	4	1	10	129	193
26	2	1	1	15	15	4.4911	100	2	3	1	7	87	209
26	2	1	1	16	16	5.7176	100	2	3	0	7	75	262
26	2	1	1	17	17	3.5995	100	2	3	0	5	84	236
26	2	1	1	18	18	5.9987	100	1	2	1	7	43	301
26	2	1	1	19	19	9.2801	100	2	3	0	5	85	264
26	2	1	1	20	20	3.7236	100	2	3	0	5	84	221
26	2	2	2	1	21	3.3702	70	2	1	1	10	76	136
26	2	2	2	2	22	2.0465	70	2	4	1	10	114	106
26	2	2	2	3	23	4.4693	70	1	4	1	10	45	351
26	2	2	2	4	24	3.0017	70	1	4	1	10	28	383
26	2	2	2	5	25	4.206	70	2	4	1	10	112	86
26	2	2	2	6	26	5.3164	70	2	4	1	10	108	94
26	2	2	2	7	27	3.3713	70	2	4	1	10	129	174
26	2	2	2	8	28	3.9346	70	1	3	1	10	53	304
26	2	2	2	9	29	5.0884	70	2	2	0	7	107	271
26	2	2	2	10	30	5.9925	70	2	1	1	8	74	163
26	2	2	2	11	31	4.5792	70	2	2	0	8	90	223
26	2	2	2	12	32	3.9681	70	2	4	1	10	106	67
26	2	2	2	13	33	2.5836	70	2	4	1	10	91	82
26	2	2	2	14	34	3.9369	70	1	3	1	10	68	346
26	2	2	2	15	35	5.6402	70	2	4	1	10	113	181
26	2	2	2	16	36	3.4125	70	2	2	0	10	102	258
26	2	2	2	17	37	4.5528	70	1	4	1	10	22	425
26	2	2	2	18	38	3.6607	70	1	3	1	9	54	310
26	2	2	2	19	39	3.0022	70	2	4	1	10	121	52
26	2	2	2	20	40	3.9433	70	2	4	1	8	97	169
26	2	3	3	1	41	7.2256	85	2	3	0	7	88	220
26	2	3	3	2	42	2.7194	85	2	4	1	10	110	138
26	2	3	3	3	43	2.7713	85	1	2	1	10	49	307
26	2	3	3	4	44	3.5747	85	2	3	0	10	77	271
26	2	3	3	5	45	2.3804	85	1	4	1	10	27	421
26	2	3	3	6	46	3.0165	85	1	2	1	10	41	297
26	2	3	3	7	47	4.3029	85	2	3	0	8	78	248
26	2	3	3	8	48	4.6109	85	2	3	0	6	84	227
26	2	3	3	9	49	5.2749	85	2	2	0	5	117	206
26	2	3	3	10	50	2.2854	85	1	4	1	10	20	485
26	2	3	3	11	51	2.2683	85	1	2	1	10	48	347
26	2	3	3	12	52	4.8791	85	2	4	1	10	115	129
26	2	3	3	13	53	6.581	85	1	1	1	10	59	455
26	2	3	3	14	54	5.8594	85	2	2	0	10	96	273
26	2	3	3	15	55	1.8324	85	1	3	1	10	54	338
26	2	3	3	16	56	2.1777	85	1	3	1	10	51	316
26	2	3	3	17	57	3.0693	85	2	2	0	7	110	248
26	2	3	3	18	58	1.9623	85	1	4	1	10	31	368
26	2	3	3	19	59	2.1106	85	1	3	1	10	54	313
26	2	3	3	20	60	2.2021	85	2	3	0	8	76	244
26	2	4	4	1	61	5.2374	60	2	4	1	10	94	59
26	2	4	4	2	62	3.9247	60	2	3	0	6	82	223
26	2	4	4	3	63	4.2394	60	1	4	1	10	30	453
26	2	4	4	4	64	2.7942	60	1	4	1	10	29	425
26	2	4	4	5	65	6.5787	60	1	4	1	10	11	361
26	2	4	4	6	66	2.8985	60	2	4	1	10	92	67
26	2	4	4	7	67	3.8079	60	1	4	1	10	27	410
26	2	4	4	8	68	4.3198	60	2	3	0	6	80	218
26	2	4	4	9	69	4.756	60	2	4	1	6	106	158
26	2	4	4	10	70	2.6042	60	2	3	0	8	79	264
26	2	4	4	11	71	4.1636	60	2	4	1	9	122	125
26	2	4	4	12	72	3.6894	60	1	4	1	10	33	440
26	2	4	4	13	73	8.0933	60	2	3	0	8	88	248
26	2	4	4	14	74	3.7243	60	1	4	1	10	49	364
26	2	4	4	15	75	4.4165	60	2	4	1	8	126	199
26	2	4	4	16	76	4.1113	60	2	2	0	7	118	218
26	2	4	4	17	77	2.6712	60	2	4	1	9	101	111
26	2	4	4	18	78	5.5641	60	1	1	1	10	68	494
26	2	4	4	19	79	1.5348	60	1	2	1	10	35	335
26	2	4	4	20	80	5.0143	60	1	3	1	8	64	279
26	2	5	5	1	81	3.8907	75	2	3	0	8	79	239
26	2	5	5	2	82	7.2774	75	2	3	0	8	81	263
26	2	5	5	3	83	3.8436	75	2	3	0	5	83	251
26	2	5	5	4	84	3.8911	75	1	4	1	10	26	452
26	2	5	5	5	85	1.8698	75	1	1	1	10	52	399
26	2	5	5	6	86	2.0384	75	2	1	1	10	83	75
26	2	5	5	7	87	5.8882	75	1	4	1	10	12	489
26	2	5	5	8	88	4.6237	75	1	4	1	10	22	409
26	2	5	5	9	89	2.8252	75	2	3	0	5	75	217
26	2	5	5	10	90	2.7347	75	1	4	1	10	14	363
26	2	5	5	11	91	3.6993	75	1	4	1	10	40	353
26	2	5	5	12	92	2.8645	75	2	2	0	5	109	208
26	2	5	5	13	93	1.9652	75	2	3	0	5	84	205
26	2	5	5	14	94	7.8687	75	2	4	1	4	115	171
26	2	5	5	15	95	5.2479	75	1	2	1	10	37	322
26	2	5	5	16	96	4.2569	75	2	4	1	9	118	108
26	2	5	5	17	97	4.3186	75	2	2	0	10	124	256
26	2	5	5	18	98	3.7845	75	1	1	1	10	67	492
26	2	5	5	19	99	5.6219	75	1	4	1	10	44	389
26	2	5	5	20	100	3.3193	75	2	1	1	10	74	69
26	2	6	6	1	101	4.0566	65	1	4	1	10	18	489
26	2	6	6	2	102	5.7981	65	2	2	1	5	127	205
26	2	6	6	3	103	4.0888	65	2	4	1	10	107	73
26	2	6	6	4	104	3.9958	65	1	4	1	10	31	451
26	2	6	6	5	105	2.097	65	1	4	1	10	16	361
26	2	6	6	6	106	4.5509	65	1	2	1	10	37	298
26	2	6	6	7	107	1.9517	65	1	3	1	10	59	335
26	2	6	6	8	108	3.6145	65	1	4	1	10	32	408
26	2	6	6	9	109	2.9627	65	1	4	1	10	15	358
26	2	6	6	10	110	3.1079	65	2	3	0	5	83	203
26	2	6	6	11	111	5.0663	65	1	4	1	10	14	393
26	2	6	6	12	112	3.5728	65	1	2	1	7	35	287
26	2	6	6	13	113	4.0769	65	2	2	0	5	108	212
26	2	6	6	14	114	3.0138	65	2	4	1	10	105	103
26	2	6	6	15	115	4.2573	65	2	4	1	8	114	156
26	2	6	6	16	116	2.5494	65	2	2	0	7	97	251
26	2	6	6	17	117	2.6325	65	1	3	1	10	69	345
26	2	6	6	18	118	2.0184	65	2	4	1	9	109	119
26	2	6	6	19	119	3.5122	65	2	4	1	10	112	107
26	2	6	6	20	120	4.1906	65	1	3	1	10	67	334
26	2	7	7	1	121	5.0045	85	2	2	0	5	117	203
26	2	7	7	2	122	4.6942	85	2	4	1	9	97	100
26	2	7	7	3	123	2.666	85	1	4	1	10	18	396
26	2	7	7	4	124	7.7363	85	1	3	1	8	52	281
26	2	7	7	5	125	4.1431	85	1	3	1	8	67	281
26	2	7	7	6	126	2.7456	85	2	1	1	8	84	151
26	2	7	7	7	127	3.9142	85	2	4	1	10	108	70
26	2	7	7	8	128	2.9883	85	2	4	1	10	101	89
26	2	7	7	9	129	4.8531	85	1	4	1	10	49	420
26	2	7	7	10	130	3.6617	85	2	3	0	8	75	261
26	2	7	7	11	131	4.7347	85	1	1	1	10	63	451
26	2	7	7	12	132	3.4858	85	2	3	0	8	75	249
26	2	7	7	13	133	6.2971	85	1	4	1	10	17	454
26	2	7	7	14	134	7.9535	85	2	4	1	9	128	148
26	2	7	7	15	135	4.2558	85	2	4	1	8	102	189
26	2	7	7	16	136	3.2458	85	2	3	0	5	73	214
26	2	7	7	17	137	2.6035	85	1	4	1	10	18	371
26	2	7	7	18	138	3.7357	85	1	4	1	10	20	450
26	2	7	7	19	139	5.2699	85	1	2	1	10	13	321
26	2	7	7	20	140	3.4051	85	2	4	1	8	98	138
26	2	8	8	1	141	3.5297	80	2	4	1	10	112	72
26	2	8	8	2	142	3.3296	80	1	3	1	10	60	318
26	2	8	8	3	143	4.1921	80	1	4	1	10	23	481
26	2	8	8	4	144	5.3675	80	2	1	1	10	86	126
26	2	8	8	5	145	3.8634	80	1	1	1	10	54	477
26	2	8	8	6	146	8.6622	80	1	4	1	10	37	470
26	2	8	8	7	147	3.7863	80	1	3	1	10	59	302
26	2	8	8	8	148	3.3079	80	2	4	1	10	105	101
26	2	8	8	9	149	5.0877	80	2	2	0	7	125	272
26	2	8	8	10	150	3.759	80	2	4	1	10	130	54
26	2	8	8	11	151	5.4324	80	2	3	0	4	87	203
26	2	8	8	12	152	2.3908	80	2	4	1	9	115	140
26	2	8	8	13	153	2.3314	80	2	3	0	6	82	231
26	2	8	8	14	154	2.6491	80	2	4	1	7	110	182
26	2	8	8	15	155	3.6193	80	1	4	1	10	46	350
26	2	8	8	16	156	3.7575	80	1	4	1	10	19	466
26	2	8	8	17	157	2.0305	80	1	3	1	10	66	318
26	2	8	8	18	158	2.7193	80	1	3	1	10	52	339
26	2	8	8	19	159	3.7456	80	1	4	1	10	24	474
26	2	8	8	20	160	6.4129	80	1	1	1	10	57	402
26	2	9	9	1	161	4.7738	85	1	4	1	10	36	403
26	2	9	9	2	162	4.7381	85	1	4	1	10	33	405
26	2	9	9	3	163	3.6976	85	2	4	1	10	124	103
26	2	9	9	4	164	2.7023	85	1	4	1	10	33	446
26	2	9	9	5	165	5.7734	85	1	1	1	10	63	487
26	2	9	9	6	166	5.8098	85	1	3	1	10	52	311
26	2	9	9	7	167	3.9576	85	1	2	1	9	39	295
26	2	9	9	8	168	5.3392	85	1	3	1	9	63	309
26	2	9	9	9	169	2.9314	85	2	4	1	10	95	62
26	2	9	9	10	170	4.9521	85	2	2	0	7	113	233
26	2	9	9	11	171	2.5266	85	1	2	1	9	38	322
26	2	9	9	12	172	3.6713	85	1	3	1	9	62	328
26	2	9	9	13	173	2.8812	85	1	4	1	10	47	352
26	2	9	9	14	174	2.3763	85	1	4	1	10	24	464
26	2	9	9	15	175	2.0031	85	2	4	1	10	125	113
26	2	9	9	16	176	6.2695	85	1	4	1	10	44	362
26	2	9	9	17	177	5.0714	85	1	2	1	9	39	312
26	2	9	9	18	178	2.2886	85	2	2	0	6	91	225
26	2	9	9	19	179	2.3381	85	1	3	1	8	59	291
26	2	9	9	20	180	2.6083	85	2	4	1	10	114	172
26	2	10	10	1	181	4.6176	90	1	1	1	10	59	394
26	2	10	10	2	182	3.2469	90	1	4	1	10	33	415
26	2	10	10	3	183	3.9473	90	1	2	1	8	26	286
26	2	10	10	4	184	2.4828	90	1	4	1	10	34	447
26	2	10	10	5	185	2.443	90	1	2	1	8	39	297
26	2	10	10	6	186	3.4196	90	2	3	0	6	73	245
26	2	10	10	7	187	2.4601	90	2	4	1	10	119	59
26	2	10	10	8	188	3.1227	90	2	2	0	8	116	265
26	2	10	10	9	189	3.9956	90	2	1	1	10	88	70
26	2	10	10	10	190	3.8488	90	2	3	0	6	89	228
26	2	10	10	11	191	3.9681	90	2	3	0	5	81	208
26	2	10	10	12	192	2.876	90	2	2	0	7	114	265
26	2	10	10	13	193	2.0413	90	1	3	1	9	63	304
26	2	10	10	14	194	2.5605	90	2	2	0	5	114	239
26	2	10	10	15	195	3.4137	90	2	4	1	10	122	113
26	2	10	10	16	196	2.4494	90	1	1	1	10	58	362
26	2	10	10	17	197	3.9151	90	1	4	1	10	37	400
26	2	10	10	18	198	3.6107	90	1	3	1	9	66	323
26	2	10	10	19	199	3.2995	90	1	3	1	9	59	325
26	2	10	10	20	200	4.0739	90	2	1	1	10	73	97
26	2	11	11	20	201	4.0739	70	2	1	1	10	73	97
